Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
16.06.2025;05:10:48;16,8;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,3;62,3;40,0;0;8200;60,0;8,0;35,0;0;57,8;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,3;0;0;0;300;1;0;0;0;0;
16.06.2025;05:11:48;16,9;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,3;62,3;40,0;0;8200;59,9;8,0;35,0;0;57,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,3;0;0;0;300;1;0;0;0;0;
16.06.2025;05:12:48;16,9;16,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;62,2;62,2;40,0;0;8200;59,9;8,0;35,0;0;57,7;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;62,2;0;0;0;300;1;0;0;0;0;
16.06.2025;05:13:48;16,9;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,2;62,2;40,0;0;8200;59,9;8,0;35,0;0;57,7;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,2;0;0;0;300;1;0;0;0;0;
16.06.2025;05:14:48;16,9;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,2;62,2;40,0;0;8200;59,8;8,0;35,0;0;57,7;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,2;0;0;0;300;1;0;0;0;0;
16.06.2025;05:15:48;16,9;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,2;62,2;40,0;0;8200;59,9;8,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,2;0;0;0;300;1;0;0;0;0;
16.06.2025;05:16:48;16,9;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,2;62,2;40,0;0;8200;59,8;8,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,2;0;0;0;300;1;0;0;0;0;
16.06.2025;05:17:48;16,9;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,2;62,2;40,0;0;8200;59,8;8,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,2;0;0;0;300;1;0;0;0;0;
16.06.2025;05:18:48;16,9;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,1;62,1;40,0;0;8200;59,8;8,0;35,0;0;57,7;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,1;0;0;0;300;1;0;0;0;0;
16.06.2025;05:19:48;16,9;16,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;62,1;62,1;40,0;0;8200;59,8;8,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;62,1;0;0;0;300;1;0;0;0;0;
16.06.2025;05:20:48;16,9;16,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;62,1;62,1;40,0;0;8200;59,7;8,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;62,1;0;0;0;300;1;0;0;0;0;
16.06.2025;05:21:48;16,9;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,1;62,1;40,0;0;8200;59,7;8,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,1;0;0;0;300;1;0;0;0;0;
16.06.2025;05:22:48;16,9;16,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;62,1;62,1;40,0;0;8200;59,8;8,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,5;62,1;0;0;0;300;1;0;0;0;0;
16.06.2025;05:23:48;16,9;16,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;62,1;62,1;40,0;0;8200;59,7;8,0;35,0;0;57,5;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;62,1;0;0;0;300;1;0;0;0;0;
16.06.2025;05:24:48;16,9;16,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;62,0;62,0;40,0;0;8200;59,7;8,0;35,0;0;57,5;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;62,0;0;0;0;300;1;0;0;0;0;
16.06.2025;05:25:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;62,0;62,0;40,0;0;8200;59,6;8,0;35,0;0;57,5;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;62,0;0;0;0;300;1;0;0;0;0;
16.06.2025;05:26:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,9;61,9;40,0;0;8200;59,6;8,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,9;0;0;0;300;1;0;0;0;0;
16.06.2025;05:27:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;62,0;62,0;40,0;0;8200;59,6;8,0;35,0;0;57,5;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;62,0;0;0;0;300;1;0;0;0;0;
16.06.2025;05:28:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,9;61,9;40,0;0;8200;59,6;8,0;35,0;0;57,5;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,9;0;0;0;300;1;0;0;0;0;
16.06.2025;05:29:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,9;61,9;40,0;0;8200;59,6;8,0;35,0;0;57,5;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,9;0;0;0;300;1;0;0;0;0;
16.06.2025;05:30:48;16,8;16,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,9;61,9;40,0;0;8200;59,6;8,0;35,0;0;57,4;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,9;0;0;0;300;1;0;0;0;0;
16.06.2025;05:31:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,9;61,9;40,0;0;8200;59,5;8,0;35,0;0;57,4;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,9;0;0;0;300;1;0;0;0;0;
16.06.2025;05:32:48;16,8;16,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,8;61,8;40,0;0;8200;59,5;8,0;35,0;0;57,5;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,8;0;0;0;300;1;0;0;0;0;
16.06.2025;05:33:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,8;61,8;40,0;0;8200;59,5;8,0;35,0;0;57,3;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,8;0;0;0;300;1;0;0;0;0;
16.06.2025;05:34:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,7;61,7;40,0;0;8200;59,5;8,0;35,0;0;57,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,7;0;0;0;300;1;0;0;0;0;
16.06.2025;05:35:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,8;61,8;40,0;0;8200;59,4;8,0;35,0;0;57,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,7;0;0;0;300;1;0;0;0;0;
16.06.2025;05:36:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,7;61,7;40,0;0;8200;59,4;8,0;35,0;0;57,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,7;0;0;0;300;1;0;0;0;0;
16.06.2025;05:37:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,7;61,7;40,0;0;8200;59,4;8,0;35,0;0;57,0;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,7;0;0;0;300;1;0;0;0;0;
16.06.2025;05:38:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,7;61,7;40,0;0;8200;59,4;8,0;35,0;0;57,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,7;0;0;0;300;1;0;0;0;0;
16.06.2025;05:39:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,7;61,7;40,0;0;8200;59,4;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,7;0;0;0;300;1;0;0;0;0;
16.06.2025;05:40:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,7;61,7;40,0;0;8200;59,4;8,0;35,0;0;57,0;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,7;0;0;0;300;1;0;0;0;0;
16.06.2025;05:41:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,6;61,6;40,0;0;8200;59,3;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,6;0;0;0;300;1;0;0;0;0;
16.06.2025;05:42:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,6;61,6;40,0;0;8200;59,3;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,6;0;0;0;300;1;0;0;0;0;
16.06.2025;05:43:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,6;61,6;40,0;0;8200;59,3;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,6;0;0;0;300;1;0;0;0;0;
16.06.2025;05:44:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,6;61,6;40,0;0;8200;59,3;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,6;0;0;0;300;1;0;0;0;0;
16.06.2025;05:45:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,6;61,6;40,0;0;8200;59,3;8,0;35,0;0;57,0;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,6;0;0;0;300;1;0;0;0;0;
16.06.2025;05:46:48;16,8;16,7;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,5;61,5;40,0;0;8200;59,2;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,3;61,5;0;0;0;300;1;0;0;0;0;
16.06.2025;05:47:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,5;61,5;40,0;0;8200;59,2;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,5;0;0;0;300;1;0;0;0;0;
16.06.2025;05:48:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,5;61,5;40,0;0;8200;59,2;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,5;0;0;0;300;1;0;0;0;0;
16.06.2025;05:49:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,5;61,5;40,0;0;8200;59,2;8,0;35,0;0;57,0;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,5;0;0;0;300;1;0;0;0;0;
16.06.2025;05:50:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,5;61,5;40,0;0;8200;59,2;8,0;35,0;0;57,0;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,5;0;0;0;300;1;0;0;0;0;
16.06.2025;05:51:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,4;61,4;40,0;0;8200;59,1;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,4;0;0;0;300;1;0;0;0;0;
16.06.2025;05:52:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,4;61,4;40,0;0;8200;59,1;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,4;0;0;0;300;1;0;0;0;0;
16.06.2025;05:53:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,4;61,4;40,0;0;8200;59,1;8,0;35,0;0;56,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,4;0;0;0;300;1;0;0;0;0;
16.06.2025;05:54:48;16,8;16,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,3;61,3;40,0;0;8200;59,1;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,3;0;0;0;300;1;0;0;0;0;
16.06.2025;05:55:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,3;61,3;40,0;0;8200;59,1;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,3;0;0;0;300;1;0;0;0;0;
16.06.2025;05:56:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,3;61,3;40,0;0;8200;59,1;8,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,3;0;0;0;300;1;0;0;0;0;
16.06.2025;05:57:48;16,8;16,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;61,3;61,3;40,0;0;8200;59,0;8,0;35,0;0;56,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,4;61,3;0;0;0;300;1;0;0;0;0;
16.06.2025;05:58:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,3;61,3;40,0;0;8200;59,0;8,0;35,0;0;56,7;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,3;61,3;0;0;0;300;1;0;0;0;0;
16.06.2025;05:59:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,2;61,2;40,0;0;8200;59,0;8,0;35,0;0;56,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,3;61,2;0;0;0;300;1;0;0;0;0;
16.06.2025;06:00:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,2;61,2;40,0;0;8200;59,0;8,0;35,0;0;56,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;31;99;0;0;0;0;0;0;0;0;0;0;0;23,3;61,2;0;0;0;300;1;0;0;0;0;
16.06.2025;06:01:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,2;61,2;80,0;0;16912;58,9;85,0;35,0;0;56,4;120,0;120,0;0,00;0,00;0;72;134,1;120,0;28;31;2;0;0;1;0;1;0;0;0;0;0;0;23,3;61,2;1;0;0;300;0;0;0;0;0;
16.06.2025;06:02:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,2;61,2;80,0;0;16912;58,9;85,0;35,0;0;52,8;120,0;120,0;70,00;30,00;0;67;119,2;120,0;28;31;2;0;0;0;0;1;0;0;0;0;0;0;23,3;61,2;1;0;0;299;1;0;0;0;0;
16.06.2025;06:03:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,1;61,1;80,0;0;16912;58,9;85,0;35,0;0;50,6;120,0;120,0;0,00;0,00;0;67;122,0;120,0;28;31;2;0;0;0;0;1;0;0;0;0;0;0;23,3;61,1;1;0;0;298;1;0;0;0;0;
16.06.2025;06:04:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,1;61,1;80,0;0;16912;58,9;85,0;35,0;0;49,1;120,0;120,0;0,00;0,00;0;67;120,9;120,0;28;31;2;0;0;0;0;1;0;0;0;0;0;0;23,3;61,1;1;0;0;298;1;0;0;0;0;
16.06.2025;06:05:48;16,8;16,7;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,1;61,1;80,0;0;16912;58,8;85,0;35,0;0;48,2;120,0;120,0;0,00;0,00;0;67;119,8;120,0;28;31;2;0;0;0;0;1;0;0;0;0;0;0;23,3;61,1;1;0;0;298;1;0;0;0;0;
16.06.2025;06:06:48;16,8;16,7;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,0;61,0;80,0;0;16912;58,8;85,0;35,0;0;47,7;120,0;120,0;0,00;0,00;0;67;121,6;120,0;28;31;2;0;0;0;0;1;0;0;0;0;0;0;23,3;61,0;1;0;0;298;1;0;0;0;0;
16.06.2025;06:07:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,1;61,1;80,0;0;16912;58,7;85,0;35,0;0;47,4;120,0;120,0;0,00;0,00;0;69;117,7;120,0;28;31;2;0;0;0;0;1;0;0;0;0;0;0;23,3;61,1;1;0;0;298;1;0;0;0;0;
16.06.2025;06:08:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,0;61,0;80,0;0;16912;58,7;85,0;35,0;0;65,4;120,0;120,0;0,00;0,00;0;68;120,0;120,0;28;31;2;0;0;0;0;1;0;0;0;0;0;0;23,3;61,0;1;0;0;298;1;0;0;0;0;
16.06.2025;06:09:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,0;61,0;80,0;0;16912;58,7;85,0;35,0;0;106,5;120,0;120,0;0,00;0,00;0;69;119,3;120,0;28;31;2;0;0;0;0;1;0;0;0;0;0;0;23,3;61,0;1;0;0;298;1;0;0;0;0;
16.06.2025;06:10:48;16,8;16,8;0;23,2;8,0;0,0;8,0;0;0;0,0;8;61,0;61,0;80,0;0;16912;58,8;85,0;35,0;0;173,0;120,0;120,0;0,00;0,00;0;70;121,7;120,0;28;31;3;0;0;0;0;0;0;1;0;0;0;0;23,2;61,0;1;0;0;298;1;0;0;0;0;
16.06.2025;06:11:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,0;61,0;80,0;0;16912;59,0;85,0;35,0;0;224,3;120,0;120,0;0,00;0,00;0;70;119,8;120,0;28;31;3;0;0;0;0;0;0;1;0;0;0;0;23,3;61,0;1;0;0;298;1;0;0;0;0;
16.06.2025;06:12:48;16,8;16,8;0;23,2;8,0;0,0;8,0;0;0;0,0;8;61,1;61,1;80,0;0;16912;59,6;85,0;35,0;0;227,3;120,0;120,0;0,00;0,00;0;68;121,9;120,0;28;31;3;0;0;0;0;0;0;1;0;0;0;0;23,2;61,1;1;0;0;298;1;0;0;0;0;
16.06.2025;06:13:48;16,8;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;61,2;61,2;80,0;0;16912;60,3;85,0;35,0;100;246,9;321,8;850,0;63,45;80,00;0;67;109,2;110,0;28;31;4;1;0;0;0;0;0;1;0;0;0;0;23,3;61,2;1;0;0;298;1;0;0;0;0;
16.06.2025;06:14:48;16,8;16,8;0;23,2;8,0;0,0;8,0;0;0;0,0;8;61,4;61,4;80,0;0;16912;60,8;85,0;35,0;100;344,4;402,3;850,0;63,89;80,00;0;69;109,8;110,0;28;31;4;1;0;0;0;0;0;1;0;0;0;0;23,2;61,4;1;0;0;297;1;0;0;0;0;
16.06.2025;06:15:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;62,2;62,2;80,0;0;16912;61,6;85,0;35,0;100;437,7;470,5;850,0;63,53;80,00;0;68;111,1;110,0;28;31;4;0;0;0;0;0;0;0;0;0;0;0;23,3;62,2;1;0;0;297;1;0;0;0;0;
16.06.2025;06:16:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;63,1;63,1;80,0;0;16912;62,7;85,0;35,0;100;467,6;529,3;850,0;65,38;80,00;0;68;111,6;110,0;28;31;4;0;0;0;0;0;0;0;0;0;0;0;23,3;63,1;1;0;0;297;1;0;0;0;0;
16.06.2025;06:17:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;63,7;63,7;80,0;0;16912;63,9;85,0;35,0;100;482,2;578,5;850,0;67,97;80,00;0;68;109,9;110,0;28;31;4;0;0;1;0;0;0;0;0;0;0;0;23,3;63,7;0;0;0;296;0;0;0;0;0;
16.06.2025;06:18:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;64,4;64,4;80,0;0;16912;65,0;85,0;35,0;100;490,1;620,5;850,0;71,12;80,00;0;69;111,0;110,0;28;31;4;0;0;0;0;0;0;0;0;0;0;0;23,3;64,4;1;0;0;296;1;0;0;0;0;
16.06.2025;06:19:48;16,7;16,8;0;23,3;8,0;0,0;8,0;0;0;0,0;8;65,2;65,2;80,0;0;16912;66,1;85,0;35,0;100;506,7;655,5;850,0;74,01;80,00;0;69;110,5;110,0;28;31;4;0;0;0;0;0;0;0;0;0;0;0;23,3;65,2;1;0;0;295;1;0;0;0;0;
16.06.2025;06:20:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;66,0;66,0;80,0;1;16400;67,0;85,0;35,0;100;527,6;685,1;850,0;76,72;80,00;0;69;111,1;110,0;28;31;4;0;0;0;0;0;0;0;0;0;0;0;23,3;66,0;1;0;0;295;1;0;0;0;0;
16.06.2025;06:21:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;67,0;67,0;80,0;1;16400;68,0;85,0;35,0;100;549,6;710,7;850,0;79,37;80,00;0;69;111,3;110,0;28;31;4;1;0;0;0;0;0;0;0;0;0;0;23,3;67,0;1;0;0;294;1;0;0;0;0;
16.06.2025;06:22:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;68,1;68,1;80,0;1;16400;69,0;85,0;35,0;100;555,2;731,9;850,0;82,55;80,00;0;69;112,1;110,0;28;31;4;1;0;0;0;0;0;0;0;0;0;0;23,3;68,1;1;0;0;294;1;0;0;0;0;
16.06.2025;06:23:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;69,3;69,3;80,0;1;16400;70,0;85,0;35,0;100;560,3;750,3;850,0;85,95;80,00;0;70;110,9;110,0;28;31;4;0;0;0;0;0;0;0;0;0;0;0;23,3;69,3;1;0;0;293;1;0;0;0;0;
16.06.2025;06:24:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;70,3;70,3;80,0;1;16400;71,0;85,0;35,0;100;561,0;765,5;850,0;89,59;80,00;0;70;111,1;110,0;28;31;4;1;0;0;0;0;0;0;0;0;0;0;23,3;70,3;1;0;0;293;1;0;0;0;0;
16.06.2025;06:25:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;71,4;71,4;80,0;1;16400;72,0;85,0;35,0;100;581,7;778,4;850,0;92,30;80,00;0;71;109,9;110,0;28;31;4;0;0;0;0;0;0;0;0;0;0;0;23,3;71,4;1;0;0;292;1;0;0;0;0;
16.06.2025;06:26:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;72,5;72,5;80,0;1;16400;73,0;85,0;35,0;94;593,5;789,4;845,0;91,27;80,00;0;69;109,4;106,0;28;31;4;1;0;1;0;0;0;0;0;0;0;0;23,3;72,5;0;0;0;292;0;0;0;0;0;
16.06.2025;06:27:48;16,7;16,9;0;23,3;8,0;0,0;8,0;0;0;0,0;8;73,6;73,6;80,0;1;16400;74,1;85,0;35,0;90;595,8;797,8;840,0;88,58;80,00;0;67;104,9;101,0;28;30;4;0;0;0;0;0;0;0;0;0;0;0;23,3;73,6;1;0;0;291;1;0;0;0;0;
16.06.2025;06:28:48;16,7;16,9;0;23,2;8,0;0,0;8,0;0;0;0,0;8;74,8;74,8;80,0;1;16400;75,2;85,0;35,0;90;595,3;804,9;840,0;92,11;80,00;0;67;102,0;101,0;28;30;4;1;0;0;0;0;0;0;0;0;0;0;23,2;74,8;1;0;0;291;1;0;0;0;0;
