Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
05.01.2025;06:11:05;14,0;13,9;0;31,7;31,7;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;48,3;8,0;35,0;0;118,0;8,0;8,0;0,00;0,00;0;10;51,3;110,0;1549;30;5;0;0;0;0;0;1;0;0;0;0;0;31,7;53,2;0;0;0;285;1;0;0;0;0;
05.01.2025;06:12:05;14,0;13,9;0;31,7;31,7;0,0;18,0;100;0;0,0;16;53,3;53,3;40,0;0;8200;48,2;8,0;35,0;0;113,6;8,0;8,0;0,00;0,00;0;10;56,7;110,0;1549;30;5;0;0;0;0;0;1;0;0;0;0;0;31,7;53,3;0;0;0;285;1;0;0;0;0;
05.01.2025;06:13:05;14,0;13,9;0;31,7;31,7;0,0;18,0;100;0;0,0;16;53,3;53,3;40,0;0;8200;48,0;8,0;35,0;0;109,4;8,0;8,0;0,00;0,00;0;10;52,1;110,0;1549;30;5;0;0;0;0;0;1;0;0;0;0;0;31,7;53,3;0;0;0;285;1;0;0;0;0;
05.01.2025;06:14:05;14,0;13,9;0;31,7;31,7;0,0;18,0;100;0;0,0;16;53,3;53,3;40,0;0;8200;47,9;40,0;35,0;0;105,8;8,0;8,0;0,00;0,00;0;10;54,1;110,0;1549;30;5;0;0;0;0;0;1;0;0;0;0;0;31,7;53,3;0;0;0;285;1;0;0;0;0;
05.01.2025;06:15:05;14,0;13,9;0;31,6;31,7;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;47,7;40,0;35,0;0;102,6;8,0;8,0;0,00;0,00;0;10;51,8;110,0;1549;30;5;0;0;0;0;0;1;0;0;0;0;0;31,6;53,2;0;0;0;285;1;0;0;0;0;
05.01.2025;06:16:05;14,0;13,9;0;31,6;31,7;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;47,6;40,0;35,0;0;100,0;8,0;8,0;0,00;0,00;0;10;53,1;110,0;1549;30;5;0;0;0;0;0;1;0;0;0;0;0;31,6;53,2;0;0;0;285;1;0;0;0;0;
05.01.2025;06:17:05;14,0;13,9;0;31,6;31,7;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;47,5;40,0;35,0;0;97,2;8,0;8,0;0,00;0,00;0;0;54,1;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,6;53,2;0;0;0;285;1;0;0;0;0;
05.01.2025;06:18:05;14,0;13,9;0;31,6;31,7;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;47,4;40,0;35,0;0;94,9;8,0;8,0;0,00;0,00;0;0;52,4;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,5;53,1;0;0;0;285;1;0;0;0;0;
05.01.2025;06:19:05;14,0;13,9;0;31,5;31,7;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;47,2;40,0;35,0;0;92,8;8,0;8,0;0,00;0,00;0;0;51,5;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,5;53,1;0;0;0;285;1;0;0;0;0;
05.01.2025;06:20:05;14,0;13,9;0;31,5;31,7;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;47,0;40,0;35,0;0;91,0;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,5;53,2;0;0;0;285;1;0;0;0;0;
05.01.2025;06:21:05;14,0;13,9;0;31,6;31,7;0,0;18,0;100;0;0,0;16;53,3;53,3;40,0;0;8200;46,8;40,0;35,0;0;89,3;8,0;8,0;0,00;0,00;0;0;55,1;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,6;53,3;0;0;0;285;1;0;0;0;0;
05.01.2025;06:22:05;14,0;13,9;0;31,4;31,7;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;46,7;40,0;35,0;0;87,3;8,0;8,0;0,00;0,00;0;0;52,8;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,4;53,1;0;0;0;285;1;0;0;0;0;
05.01.2025;06:23:05;14,0;13,9;0;31,3;31,7;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;46,5;40,0;35,0;0;85,5;8,0;8,0;0,00;0,00;0;0;51,0;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,3;53,1;0;0;0;285;1;0;0;0;0;
05.01.2025;06:24:05;14,0;13,9;0;31,4;31,7;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;46,4;40,0;35,0;0;83,4;8,0;8,0;0,00;0,00;0;0;52,4;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,4;53,2;0;0;0;285;1;0;0;0;0;
05.01.2025;06:25:05;13,9;13,9;0;31,4;31,8;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;46,4;40,0;35,0;0;81,8;8,0;8,0;0,00;0,00;0;0;59,5;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,4;53,1;0;0;0;285;1;0;0;0;0;
05.01.2025;06:26:05;13,9;13,9;0;31,3;31,8;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;46,1;40,0;35,0;0;79,5;8,0;8,0;0,00;0,00;0;0;52,9;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,3;53,2;0;0;0;285;1;0;0;0;0;
05.01.2025;06:27:05;13,9;13,9;0;31,3;31,8;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;46,0;40,0;35,0;0;78,1;8,0;8,0;0,00;0,00;0;0;50,9;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,3;53,2;0;0;0;285;1;0;0;0;0;
05.01.2025;06:28:05;13,9;13,9;0;31,3;31,8;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;45,9;40,0;35,0;0;77,2;8,0;8,0;0,00;0,00;0;0;51,6;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,3;53,1;0;0;0;285;1;0;0;0;0;
05.01.2025;06:29:05;13,9;13,9;0;31,2;31,8;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;45,6;40,0;35,0;0;75,9;8,0;8,0;0,00;0,00;0;0;51,8;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,2;53,0;0;0;0;285;1;0;0;0;0;
05.01.2025;06:30:05;13,9;13,9;0;31,3;31,8;0,0;18,0;100;0;0,0;16;53,2;53,2;40,0;0;8200;45,6;40,0;35,0;0;74,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,3;53,2;0;0;0;285;1;0;0;0;0;
05.01.2025;06:31:05;13,9;13,9;0;31,2;31,8;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;45,4;40,0;35,0;0;73,5;8,0;8,0;0,00;0,00;0;0;54,0;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,2;53,1;0;0;0;285;1;0;0;0;0;
05.01.2025;06:32:05;13,9;13,9;0;31,2;31,8;0,0;18,0;100;0;0,0;16;53,0;53,0;40,0;0;8200;45,3;40,0;35,0;0;72,3;8,0;8,0;0,00;0,00;0;0;51,4;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,2;53,0;0;0;0;285;1;0;0;0;0;
05.01.2025;06:33:05;13,9;13,9;0;31,2;31,8;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;45,1;40,0;35,0;0;71,4;8,0;8,0;0,00;0,00;0;0;51,8;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,2;53,1;0;0;0;285;1;0;0;0;0;
05.01.2025;06:34:05;13,9;13,9;0;31,1;31,8;0,0;18,0;100;0;0,0;16;53,0;53,0;40,0;0;8200;45,1;40,0;35,0;0;70,6;8,0;8,0;0,00;0,00;0;0;52,0;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,1;53,0;0;0;0;285;1;0;0;0;0;
05.01.2025;06:35:05;13,9;13,9;0;31,1;31,8;0,0;18,0;100;0;0,0;16;53,0;53,0;40,0;0;8200;45,0;40,0;35,0;0;69,3;8,0;8,0;0,00;0,00;0;0;53,6;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,1;53,0;0;0;0;285;1;0;0;0;0;
05.01.2025;06:36:05;13,9;13,9;0;31,1;31,8;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;44,8;40,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;53,0;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,1;53,1;0;0;0;285;1;0;0;0;0;
05.01.2025;06:37:05;13,9;13,9;0;31,0;31,8;0,0;18,0;100;0;0,0;16;53,0;53,0;40,0;0;8200;44,7;40,0;35,0;0;67,0;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;53,0;0;0;0;285;1;0;0;0;0;
05.01.2025;06:38:05;13,9;13,9;0;31,0;31,8;0,0;18,0;100;0;0,0;16;53,0;53,0;40,0;0;8200;44,5;40,0;35,0;0;66,1;8,0;8,0;0,00;0,00;0;0;51,2;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;53,0;0;0;0;285;1;0;0;0;0;
05.01.2025;06:39:05;13,9;13,9;0;30,8;31,8;0,0;18,0;100;0;0,0;16;53,0;53,0;40,0;0;8200;44,3;40,0;35,0;0;65,1;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;30,8;53,0;0;0;0;285;1;0;0;0;0;
05.01.2025;06:40:05;13,9;13,9;0;30,9;31,8;0,0;18,0;100;0;0,0;16;53,0;53,0;40,0;0;8200;44,2;40,0;35,0;0;64,3;8,0;8,0;0,00;0,00;0;0;51,1;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;30,9;53,0;0;0;0;285;1;0;0;0;0;
05.01.2025;06:41:05;13,9;13,9;0;30,9;31,8;0,0;18,0;100;0;0,0;16;53,0;53,0;40,0;0;8200;44,1;40,0;35,0;0;63,0;8,0;8,0;0,00;0,00;0;0;54,3;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;30,9;53,0;0;0;0;285;1;0;0;0;0;
05.01.2025;06:42:05;13,9;13,9;0;30,8;31,8;0,0;18,0;100;1;0,0;16;52,9;52,9;40,0;0;8200;44,0;40,0;35,0;0;62,3;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1549;30;99;0;0;0;0;0;1;0;1;0;0;0;30,8;52,9;0;0;0;285;1;0;0;0;0;
05.01.2025;06:43:05;13,9;13,9;0;30,8;31,8;0,0;18,0;100;1;0,0;16;52,9;52,9;40,0;0;8200;43,9;40,0;35,0;0;61,8;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;30,8;52,9;0;0;0;285;1;0;0;0;0;
05.01.2025;06:44:05;13,9;13,9;0;30,9;31,8;0,0;18,0;100;1;0,0;16;52,8;52,8;40,0;0;8200;43,8;40,0;35,0;0;61,0;8,0;8,0;0,00;0,00;0;0;51,2;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;30,9;52,8;0;0;0;285;1;0;0;0;0;
05.01.2025;06:45:05;13,9;13,8;0;31,0;31,8;0,0;18,0;100;0;0,0;16;52,9;52,9;40,0;0;8200;43,7;40,0;35,0;0;60,3;8,0;8,0;0,00;0,00;0;0;51,5;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;52,9;0;0;0;285;1;0;0;0;0;
05.01.2025;06:46:05;13,9;13,9;0;31,0;31,8;0,0;18,0;100;1;0,0;16;52,8;52,8;40,0;0;8200;43,5;40,0;35,0;0;59,3;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;52,8;0;0;0;285;1;0;0;0;0;
05.01.2025;06:47:05;13,9;13,8;0;31,0;31,8;0,0;18,0;100;0;0,0;16;52,8;52,8;40,0;0;8200;43,3;40,0;35,0;0;58,7;8,0;8,0;0,00;0,00;0;0;53,3;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;52,8;0;0;0;285;1;0;0;0;0;
05.01.2025;06:48:05;13,9;13,9;0;31,1;31,8;0,0;18,0;100;0;0,0;16;52,9;52,9;40,0;0;8200;43,2;40,0;35,0;0;58,0;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,1;52,9;0;0;0;285;1;0;0;0;0;
05.01.2025;06:49:05;13,9;13,9;0;31,1;31,8;0,0;18,0;100;0;0,0;16;52,8;52,8;40,0;0;8200;43,1;40,0;35,0;0;57,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,1;52,8;0;0;0;285;1;0;0;0;0;
05.01.2025;06:50:05;13,9;13,9;0;31,1;31,8;0,0;18,0;100;0;0,0;16;52,9;52,9;40,0;0;8200;42,9;40,0;35,0;0;56,4;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,1;52,9;0;0;0;285;1;0;0;0;0;
05.01.2025;06:51:05;13,9;13,9;0;31,1;31,8;0,0;18,0;100;0;0,0;16;52,8;52,8;40,0;0;8200;42,8;40,0;35,0;0;56,2;8,0;8,0;0,00;0,00;0;0;51,1;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,1;52,8;0;0;0;285;1;0;0;0;0;
05.01.2025;06:52:05;13,9;13,8;0;31,1;31,8;0,0;18,0;100;0;0,0;16;52,7;52,7;40,0;0;8200;42,6;40,0;35,0;0;55,5;8,0;8,0;0,00;0,00;0;0;52,1;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,1;52,7;0;0;0;285;1;0;0;0;0;
05.01.2025;06:53:05;13,9;13,9;0;30,9;31,8;0,0;18,0;100;0;0,0;16;52,7;52,7;40,0;0;8200;42,4;40,0;35,0;0;54,9;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;30,9;52,7;0;0;0;285;1;0;0;0;0;
05.01.2025;06:54:05;13,9;13,9;0;31,0;31,8;0,0;18,0;100;0;0,0;16;52,7;52,7;40,0;0;8200;42,3;40,0;35,0;0;54,4;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;52,7;0;0;0;285;1;0;0;0;0;
05.01.2025;06:55:05;13,9;13,8;0;31,0;31,8;0,0;18,0;100;0;0,0;16;52,6;52,6;40,0;0;8200;42,2;40,0;35,0;0;54,0;8,0;8,0;0,00;0,00;0;0;52,8;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;52,6;0;0;0;285;1;0;0;0;0;
05.01.2025;06:56:05;13,9;13,9;0;31,0;31,8;0,0;18,0;100;0;0,0;16;52,7;52,7;40,0;0;8200;42,0;40,0;35,0;0;53,2;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;52,7;0;0;0;285;1;0;0;0;0;
05.01.2025;06:57:05;13,9;13,9;0;31,0;31,8;0,0;18,0;100;0;0,0;16;52,6;52,6;40,0;0;8200;41,9;40,0;35,0;0;52,6;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;52,6;0;0;0;285;1;0;0;0;0;
05.01.2025;06:58:05;13,8;13,9;0;30,9;31,9;0,0;18,0;100;0;0,0;16;52,6;52,6;40,0;0;8200;41,7;40,0;35,0;0;52,2;8,0;8,0;0,00;0,00;0;0;51,1;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;30,9;52,6;0;0;0;285;1;0;0;0;0;
05.01.2025;06:59:05;13,8;13,8;0;31,0;31,9;0,0;18,0;100;0;0,0;16;52,6;52,6;40,0;0;8200;41,7;40,0;35,0;0;51,6;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;31,0;52,6;0;0;0;285;1;0;0;0;0;
05.01.2025;07:00:05;13,8;13,8;0;30,9;31,9;0,0;18,0;100;0;0,0;16;52,6;52,6;40,0;0;8200;41,5;40,0;35,0;0;51,4;8,0;8,0;0,00;0,00;0;0;53,0;110,0;1549;30;99;0;0;0;0;0;1;0;0;0;0;0;30,9;52,6;0;0;0;285;1;0;0;0;0;
05.01.2025;07:01:05;13,8;13,9;0;30,9;31,9;0,0;18,0;100;0;0,0;16;52,6;52,6;80,0;0;16912;41,4;85,0;35,0;0;50,9;120,0;120,0;0,00;0,00;0;57;53,1;120,0;1549;30;1;0;0;0;0;0;1;0;0;0;0;0;30,9;52,6;0;0;0;285;1;0;0;0;0;
05.01.2025;07:02:05;13,8;13,8;0;30,9;31,9;0,0;18,0;100;1;0,0;16;52,4;52,4;80,0;0;16912;41,3;85,0;35,0;0;50,0;120,0;120,0;70,00;30,00;0;68;122,0;120,0;1549;30;2;1;0;0;0;1;1;0;0;0;0;0;30,9;52,4;1;0;0;285;1;0;0;0;0;
05.01.2025;07:03:05;13,8;13,8;0;31,1;31,9;0,0;18,0;100;0;0,0;16;52,5;52,5;80,0;0;16912;41,1;85,0;35,0;0;48,3;120,0;120,0;70,00;30,00;0;69;117,2;120,0;1549;30;2;1;0;1;0;1;1;0;0;0;0;0;31,1;52,5;0;0;0;284;0;0;0;0;0;
05.01.2025;07:04:05;13,8;13,8;0;31,1;31,9;0,0;18,0;100;0;0,0;16;52,5;52,5;80,0;0;16912;41,0;85,0;35,0;0;46,8;120,0;120,0;0,00;0,00;0;68;119,2;120,0;1549;30;2;0;0;0;0;1;1;0;0;0;0;0;31,1;52,5;1;0;0;284;1;0;0;0;0;
05.01.2025;07:05:05;13,8;13,8;0;31,1;31,9;0,0;18,0;100;0;0,0;16;52,4;52,4;80,0;0;16912;40,9;85,0;35,0;0;45,7;120,0;120,0;0,00;0,00;0;65;121,6;120,0;1549;30;2;0;0;0;0;1;1;0;0;0;0;0;31,1;52,4;1;0;0;284;1;0;0;0;0;
05.01.2025;07:06:05;13,8;13,8;0;31,1;31,9;0,0;18,0;100;0;0,0;16;52,4;52,4;80,0;0;16912;40,7;85,0;35,0;0;45,2;120,0;120,0;0,00;0,00;0;68;117,0;120,0;1549;30;2;0;0;0;0;1;1;0;0;0;0;0;31,1;52,4;1;0;0;284;1;0;0;0;0;
05.01.2025;07:07:05;13,8;13,8;0;31,1;31,9;0,0;18,0;100;0;0,0;16;52,4;52,4;80,0;0;16912;40,6;85,0;35,0;0;44,5;120,0;120,0;0,00;0,00;0;67;123,0;120,0;1549;30;2;0;0;0;0;1;1;0;0;0;0;0;31,1;52,4;1;0;0;284;1;0;0;0;0;
05.01.2025;07:08:05;13,8;13,8;0;31,0;31,9;0,0;18,0;100;0;0,0;16;52,3;52,3;80,0;0;16912;40,5;85,0;35,0;0;44,1;120,0;120,0;0,00;0,00;0;67;121,7;120,0;1549;30;2;0;0;0;0;1;1;0;0;0;0;0;31,0;52,3;1;0;0;284;1;0;0;0;0;
05.01.2025;07:09:05;13,8;13,8;0;31,1;31,9;0,0;18,0;100;0;0,0;16;52,3;52,3;80,0;0;16912;40,3;85,0;35,0;0;46,5;120,0;120,0;0,00;0,00;0;68;120,5;120,0;1549;30;2;0;0;0;0;1;1;0;0;0;0;0;31,1;52,3;1;0;0;284;1;0;0;0;0;
05.01.2025;07:10:05;13,8;13,8;0;31,1;31,9;0,0;18,0;100;0;0,0;16;52,3;52,3;80,0;0;16912;40,2;85,0;35,0;0;72,2;120,0;120,0;0,00;0,00;0;70;118,4;120,0;1549;30;2;0;0;0;0;1;1;0;0;0;0;0;31,1;52,3;1;0;0;284;1;0;0;0;0;
05.01.2025;07:11:05;13,8;13,8;0;31,0;31,9;0,0;18,0;100;0;0,0;16;52,2;52,2;80,0;0;16912;40,1;85,0;35,0;0;111,7;120,0;120,0;0,00;0,00;0;67;118,7;120,0;1549;30;2;0;0;0;0;1;1;0;0;0;0;0;31,0;52,2;1;0;0;284;1;0;0;0;0;
05.01.2025;07:12:05;13,8;13,8;0;31,1;31,9;0,0;18,0;100;0;0,0;16;52,2;52,2;80,0;0;16912;40,2;85,0;35,0;0;159,4;120,0;120,0;0,00;0,00;0;69;124,3;120,0;1549;30;3;0;0;0;0;0;1;0;0;0;0;0;31,1;52,2;1;0;0;284;1;0;0;0;0;
05.01.2025;07:13:05;13,8;13,8;0;31,1;31,9;0,0;18,0;100;0;0,0;16;52,2;52,2;80,0;0;16912;40,4;85,0;35,0;0;194,5;120,0;120,0;0,00;0,00;0;70;120,1;120,0;1549;30;3;0;0;0;0;0;1;0;0;0;0;0;31,1;52,2;1;0;0;284;1;0;0;0;0;
05.01.2025;07:14:05;13,8;13,8;0;31,2;31,9;0,0;18,0;100;0;0,0;16;52,2;52,2;80,0;0;16912;40,7;85,0;35,0;0;213,4;120,0;120,0;0,00;0,00;0;71;119,9;120,0;1549;30;3;0;0;0;0;0;1;0;0;0;0;0;31,2;52,2;1;0;0;284;1;0;0;0;0;
05.01.2025;07:15:05;13,8;13,8;0;31,2;31,9;0,0;18,0;100;0;0,0;16;52,2;52,2;80,0;0;16912;41,0;85,0;35,0;0;213,8;120,0;120,0;0,00;0,00;0;69;117,6;120,0;1549;30;3;0;0;0;0;0;1;0;0;0;0;0;31,2;52,2;1;0;0;284;1;0;0;0;0;
05.01.2025;07:16:05;13,8;13,8;0;31,2;31,9;0,0;18,0;100;0;0,0;16;52,1;52,1;80,0;0;16912;41,3;85,0;35,0;100;222,3;306,2;850,0;62,34;80,00;0;68;109,4;110,0;1549;30;4;1;0;1;0;0;1;0;0;0;0;0;31,2;52,1;1;0;0;284;0;0;0;0;0;
05.01.2025;07:17:05;13,8;13,8;0;31,3;31,9;0,0;18,0;100;0;0,0;16;52,1;52,1;80,0;0;16912;41,6;85,0;35,0;100;290,1;389,1;850,0;64,42;80,00;0;69;109,9;110,0;1549;29;4;1;0;1;0;0;1;0;0;0;0;0;31,3;52,1;0;0;0;283;0;0;0;0;0;
05.01.2025;07:18:05;13,8;13,8;0;31,5;31,9;0,0;18,0;100;0;0,0;16;52,0;52,0;80,0;0;16912;42,0;85,0;35,0;100;383,3;459,3;850,0;64,80;80,00;0;67;110,8;110,0;1549;29;4;1;0;0;0;0;1;0;0;0;0;0;31,5;52,0;1;0;0;283;1;0;0;0;0;
05.01.2025;07:19:05;13,8;13,8;0;31,6;31,9;0,0;18,0;100;0;0,0;16;52,0;52,0;80,0;0;16912;42,8;85,0;35,0;100;451,7;519,8;850,0;65,59;80,00;0;70;111,0;110,0;1549;29;4;0;0;0;0;0;1;0;0;0;0;0;31,6;52,0;1;0;0;283;1;0;0;0;0;
05.01.2025;07:20:05;13,8;13,8;0;31,9;31,9;0,0;18,0;100;0;0,0;16;52,0;52,0;80,0;0;16912;43,8;85,0;35,0;100;505,0;570,1;850,0;66,46;80,00;0;71;108,3;110,0;1549;29;4;0;0;0;0;0;1;0;0;0;0;0;31,9;52,0;1;0;0;282;1;0;0;0;0;
05.01.2025;07:21:05;13,8;13,8;0;32,2;31,9;0,0;18,0;100;0;0,0;16;51,9;51,9;80,0;0;16912;45,0;85,0;35,0;100;529,8;613,7;850,0;68,38;80,00;0;70;112,4;110,0;1549;29;4;0;0;0;0;0;1;0;0;0;0;0;32,2;51,9;1;0;0;282;1;0;0;0;0;
05.01.2025;07:22:05;13,8;13,8;0;32,3;31,9;0,0;18,0;100;0;0,0;16;51,9;51,9;80,0;0;16912;46,1;85,0;35,0;100;556,0;649,8;850,0;70,15;80,00;0;71;108,4;110,0;1549;29;4;0;0;1;0;0;1;0;0;0;0;0;32,3;51,9;1;0;0;281;0;0;0;0;0;
05.01.2025;07:23:05;13,8;13,8;0;32,5;31,9;0,0;18,0;100;0;0,0;16;52,0;52,0;80,0;0;16912;47,1;85,0;35,0;100;575,0;680,3;850,0;72,12;80,00;0;71;111,6;110,0;1549;29;4;0;0;0;0;0;1;0;0;0;0;0;32,5;52,0;1;0;0;281;1;0;0;0;0;
05.01.2025;07:24:05;13,8;13,8;0;32,7;31,9;0,0;18,0;100;0;0,0;16;52,4;52,4;80,0;0;16912;48,1;85,0;35,0;100;577,9;706,5;850,0;74,88;80,00;0;73;108,8;110,0;1549;29;4;0;0;1;0;0;1;0;0;0;0;0;32,7;52,4;0;0;0;280;0;0;0;0;0;
05.01.2025;07:25:05;13,8;13,8;0;32,8;31,9;0,0;18,0;100;0;0,0;16;52,8;52,8;80,0;0;16912;48,9;85,0;35,0;100;585,7;728,4;850,0;77,50;80,00;0;72;109,3;110,0;1549;29;4;1;0;0;0;0;1;0;0;0;0;0;32,8;52,8;1;0;0;280;1;0;0;0;0;
05.01.2025;07:26:05;13,8;13,9;0;33,1;31,9;0,0;18,0;100;-1;0,0;16;53,3;53,3;80,0;0;16912;49,8;85,0;35,0;100;605,1;747,4;850,0;79,75;80,00;0;73;110,2;110,0;1549;29;4;1;0;0;0;0;1;0;0;0;0;0;33,0;53,3;1;0;0;279;1;0;0;0;0;
05.01.2025;07:27:05;13,8;13,8;0;32,7;31,9;0,0;18,0;100;-1;0,0;16;53,7;53,7;80,0;0;16912;50,6;85,0;35,0;100;612,7;763,0;850,0;82,30;80,00;0;72;109,3;110,0;1549;29;4;0;0;0;0;0;1;0;0;0;0;0;32,7;53,7;1;0;0;279;1;0;0;0;0;
05.01.2025;07:28:05;13,8;13,8;0;32,6;31,9;0,0;18,0;100;0;0,0;16;54,3;54,3;80,0;0;16912;51,6;85,0;35,0;100;626,7;776,3;850,0;84,56;80,00;0;73;107,0;110,0;1549;29;4;0;0;1;0;0;1;0;0;0;0;0;32,6;54,3;1;0;0;278;0;0;0;0;0;
05.01.2025;07:29:05;13,8;13,8;0;32,7;31,9;0,0;18,0;100;0;0,0;16;54,8;54,8;80,0;0;16912;52,6;85,0;35,0;100;630,7;787,7;850,0;87,24;80,00;0;73;108,9;110,0;1549;29;4;1;0;0;0;0;1;0;0;0;0;0;32,7;54,8;1;0;0;278;1;0;0;0;0;
