Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
01.01.2025;05:27:05;13,0;13,2;0;32,0;33,0;0,0;18,0;100;0;0,0;16;50,6;50,6;40,0;0;8200;39,1;40,0;35,0;0;44,3;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;32,0;50,6;0;0;0;283;1;0;0;0;0;
01.01.2025;05:28:05;13,0;13,2;0;32,0;33,0;0,0;18,0;100;0;0,0;16;50,6;50,6;40,0;0;8200;39,0;40,0;35,0;0;44,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;32,0;50,6;0;0;0;283;1;0;0;0;0;
01.01.2025;05:29:05;13,0;13,2;0;31,9;33,0;0,0;18,0;100;0;0,0;16;50,6;50,6;40,0;0;8200;38,9;40,0;35,0;0;43,7;8,0;8,0;0,00;0,00;0;0;52,8;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,9;50,6;0;0;0;283;1;0;0;0;0;
01.01.2025;05:30:05;13,1;13,2;0;31,9;32,8;0,0;18,0;100;0;0,0;16;50,6;50,6;40,0;0;8200;38,8;40,0;35,0;0;43,2;8,0;8,0;0,00;0,00;0;0;54,0;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,9;50,6;0;0;0;283;1;0;0;0;0;
01.01.2025;05:31:05;13,1;13,2;0;31,9;32,8;0,0;18,0;100;0;0,0;16;50,5;50,5;40,0;0;8200;38,7;40,0;35,0;0;42,6;8,0;8,0;0,00;0,00;0;0;52,5;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,9;50,5;0;0;0;283;1;0;0;0;0;
01.01.2025;05:32:05;13,1;13,2;0;31,8;32,8;0,0;18,0;100;0;0,0;16;50,5;50,5;40,0;0;8200;38,6;40,0;35,0;0;42,3;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,8;50,5;0;0;0;283;1;0;0;0;0;
01.01.2025;05:33:05;13,1;13,1;0;31,9;32,8;0,0;18,0;100;0;0,0;16;50,5;50,5;40,0;0;8200;38,5;40,0;35,0;0;42,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,9;50,5;0;0;0;283;1;0;0;0;0;
01.01.2025;05:34:05;13,1;13,1;0;31,8;32,8;0,0;18,0;100;0;0,0;16;50,5;50,5;40,0;0;8200;38,4;40,0;35,0;0;42,1;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,8;50,5;0;0;0;283;1;0;0;0;0;
01.01.2025;05:35:05;13,1;13,1;0;31,8;32,8;0,0;18,0;100;0;0,0;16;50,4;50,4;40,0;0;8200;38,3;40,0;35,0;0;41,8;8,0;8,0;0,00;0,00;0;0;52,8;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,8;50,4;0;0;0;283;1;0;0;0;0;
01.01.2025;05:36:05;13,1;13,1;0;31,8;32,8;0,0;18,0;100;0;0,0;16;50,4;50,4;40,0;0;8200;38,2;40,0;35,0;0;41,5;8,0;8,0;0,00;0,00;0;0;51,7;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,8;50,4;0;0;0;283;1;0;0;0;0;
01.01.2025;05:37:05;13,1;13,1;0;31,7;32,8;0,0;18,0;100;0;0,0;16;50,3;50,3;40,0;0;8200;38,1;40,0;35,0;0;41,1;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,7;50,3;0;0;0;283;1;0;0;0;0;
01.01.2025;05:38:05;13,1;13,1;0;31,7;32,8;0,0;18,0;100;0;0,0;16;50,3;50,3;40,0;0;8200;38,0;40,0;35,0;0;41,0;8,0;8,0;0,00;0,00;0;0;54,9;110,0;1613;29;99;0;0;0;0;0;1;0;0;0;0;0;31,7;50,3;0;0;0;283;1;0;0;0;0;
01.01.2025;05:39:05;13,1;13,1;0;31,7;32,8;0,0;18,0;100;0;0,0;16;50,3;50,3;40,0;0;8200;37,9;40,0;35,0;0;41,2;120,0;120,0;0,00;0,00;0;83;154,6;120,0;1613;29;2;0;0;1;0;1;1;0;0;0;0;0;31,7;50,3;1;0;0;283;0;0;0;0;0;
01.01.2025;05:40:05;13,1;13,1;0;31,6;32,8;0,0;18,0;100;0;0,0;16;50,2;50,2;40,0;0;8200;37,8;40,0;35,0;0;40,3;120,0;120,0;70,00;30,00;0;63;123,3;120,0;1613;29;2;1;0;0;0;1;1;1;0;0;0;0;31,6;50,2;1;0;0;283;1;0;0;0;0;
01.01.2025;05:41:05;13,1;13,1;0;31,6;32,8;0,0;18,0;100;0;0,0;16;50,2;50,2;40,0;0;8200;37,7;40,0;35,0;0;39,2;120,0;120,0;0,00;0,00;0;65;121,2;120,0;1613;29;2;0;0;0;0;1;1;1;0;0;0;0;31,6;50,2;1;0;0;282;1;0;0;0;0;
01.01.2025;05:42:05;13,1;13,1;0;31,5;32,8;0,0;18,0;100;0;0,0;16;50,1;50,1;40,0;0;8200;37,6;40,0;35,0;0;38,6;120,0;120,0;0,00;0,00;0;66;120,6;120,0;1613;29;2;0;0;0;0;1;1;1;0;0;0;0;31,5;50,1;1;0;0;282;1;0;0;0;0;
01.01.2025;05:43:05;13,1;13,1;0;31,5;32,8;0,0;18,0;100;0;0,0;16;50,1;50,1;40,0;0;8200;37,4;40,0;35,0;0;38,2;120,0;120,0;0,00;0,00;0;65;118,8;120,0;1613;29;2;0;0;0;0;1;1;1;0;0;0;0;31,5;50,1;1;0;0;282;1;0;0;0;0;
01.01.2025;05:44:05;13,1;13,2;0;31,5;32,8;0,0;18,0;100;0;0,0;16;50,0;50,0;40,0;0;8200;37,4;40,0;35,0;0;38,0;120,0;120,0;0,00;0,00;0;64;117,2;120,0;1613;29;2;0;0;0;0;1;1;1;0;0;0;0;31,5;50,0;1;0;0;282;1;0;0;0;0;
01.01.2025;05:45:05;13,1;13,2;0;31,5;32,8;0,0;18,0;100;0;0,0;16;50,1;50,1;40,0;0;8200;37,3;40,0;35,0;0;38,2;120,0;120,0;0,00;0,00;0;65;119,0;120,0;1613;29;2;0;0;0;0;1;1;0;0;0;0;0;31,5;50,1;1;0;0;282;1;0;0;0;0;
01.01.2025;05:46:05;13,1;13,2;0;31,4;32,8;0,0;18,0;100;0;0,0;16;50,0;50,0;40,0;0;8200;37,1;40,0;35,0;0;40,6;120,0;120,0;0,00;0,00;0;66;121,6;120,0;1613;29;2;0;0;0;0;1;1;0;0;0;0;0;31,4;50,0;1;0;0;282;1;0;0;0;0;
01.01.2025;05:47:05;13,1;13,2;0;31,4;32,8;0,0;18,0;100;0;0,0;16;50,0;50,0;40,0;0;8200;37,0;40,0;35,0;0;73,5;120,0;120,0;0,00;0,00;0;66;122,2;120,0;1613;29;2;0;0;0;0;1;1;0;0;0;0;0;31,4;50,0;1;0;0;282;1;0;0;0;0;
01.01.2025;05:48:05;13,1;13,2;0;31,4;32,8;0,0;18,0;100;0;0,0;16;50,0;50,0;40,0;0;8200;37,0;40,0;35,0;0;124,0;120,0;120,0;0,00;0,00;0;67;120,6;120,0;1613;29;3;0;0;0;0;0;1;0;0;0;0;0;31,4;50,0;1;0;0;282;1;0;0;0;0;
01.01.2025;05:49:05;13,1;13,2;0;31,4;32,8;0,0;18,0;100;0;0,0;16;49,9;49,9;40,0;0;8200;37,1;40,0;35,0;0;166,0;120,0;120,0;0,00;0,00;0;69;119,9;120,0;1613;29;3;0;0;0;0;0;1;0;0;0;0;0;31,4;49,9;1;0;0;282;1;0;0;0;0;
01.01.2025;05:50:05;13,1;13,2;0;31,7;32,8;0,0;18,0;100;1;0,0;16;49,9;49,9;40,0;0;8200;37,4;40,0;35,0;0;182,9;120,0;120,0;0,00;0,00;0;64;123,0;120,0;1613;29;3;0;0;0;0;0;1;0;0;0;0;0;31,7;49,9;1;0;0;282;1;0;0;0;0;
01.01.2025;05:51:05;13,1;13,3;0;31,9;32,8;0,0;18,0;100;0;0,0;16;49,9;49,9;40,0;0;8200;37,7;40,0;35,0;0;185,9;120,0;120,0;0,00;0,00;0;68;117,6;120,0;1613;29;3;0;0;0;0;0;1;0;0;0;0;0;31,9;49,9;1;0;0;282;1;0;0;0;0;
01.01.2025;05:52:05;13,1;13,3;0;31,9;32,8;0,0;18,0;100;0;0,0;16;49,8;49,8;40,0;0;8200;37,9;40,0;35,0;62;183,4;239,3;780,0;23,76;80,00;0;48;78,6;79,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;31,9;49,8;1;0;0;282;1;0;0;0;0;
01.01.2025;05:53:05;13,1;13,3;0;32,0;32,8;0,0;18,0;100;0;0,0;16;49,8;49,8;40,0;0;8200;38,0;40,0;35,0;58;225,7;321,6;760,0;24,16;80,00;0;46;78,8;78,0;1613;29;4;1;0;0;0;0;1;0;0;0;0;0;32,0;49,8;1;0;0;282;1;0;0;0;0;
01.01.2025;05:54:05;13,1;13,3;0;32,0;32,8;0,0;18,0;100;0;0,0;16;49,7;49,7;40,0;0;8200;38,1;40,0;35,0;58;304,6;389,0;760,0;25,06;80,00;0;44;81,0;78,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;32,0;49,7;1;0;0;281;1;0;0;0;0;
01.01.2025;05:55:05;13,1;13,3;0;32,3;32,8;0,0;18,0;100;0;0,0;16;49,7;49,7;40,0;0;8200;38,4;40,0;35,0;58;362,0;446,4;760,0;26,37;80,00;0;47;78,6;78,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;32,3;49,7;1;0;0;281;1;0;0;0;0;
01.01.2025;05:56:05;13,1;13,3;0;32,5;32,8;0,0;18,0;100;0;0,0;16;49,6;49,6;40,0;0;8200;38,8;40,0;35,0;58;391,7;494,2;760,0;28,52;80,00;0;48;77,6;78,0;1613;29;4;1;0;0;0;0;1;0;0;0;0;0;32,5;49,6;1;0;0;281;1;0;0;0;0;
01.01.2025;05:57:05;13,1;13,3;0;32,6;32,8;0,0;18,0;100;0;0,0;16;49,6;49,6;40,0;0;8200;39,3;40,0;35,0;54;417,0;532,8;740,0;26,27;80,00;0;45;73,1;73,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;32,6;49,6;1;0;0;281;1;0;0;0;0;
01.01.2025;05:58:05;13,1;13,3;0;32,8;32,8;0,0;18,0;100;0;0,0;16;49,6;49,6;40,0;0;8200;39,8;40,0;35,0;54;439,9;565,1;740,0;28,51;80,00;0;45;74,3;73,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;32,8;49,6;1;0;0;280;1;0;0;0;0;
01.01.2025;05:59:05;13,1;13,2;0;33,0;32,8;0,0;18,0;100;0;0,0;16;49,6;49,6;40,0;0;8200;40,2;40,0;35,0;50;468,8;589,9;720,0;26,73;80,00;0;42;67,9;70,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,0;49,6;1;0;0;280;1;0;0;0;0;
01.01.2025;06:00:05;13,1;13,3;0;33,2;32,8;0,0;18,0;100;0;0,0;16;49,5;49,5;40,0;0;8200;40,7;40,0;35,0;50;484,9;610,0;720,0;28,80;80,00;0;41;73,2;70,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,2;49,5;1;0;0;280;1;0;0;0;0;
01.01.2025;06:01:05;13,1;13,3;0;33,3;32,8;0,0;18,0;100;0;0,0;16;49,5;49,5;40,0;0;8200;41,1;40,0;35,0;42;491,5;624,6;690,0;18,20;80,00;0;37;66,4;65,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,3;49,5;1;0;0;280;1;0;0;0;0;
01.01.2025;06:02:05;13,1;13,3;0;33,4;32,8;0,0;18,0;100;0;0,0;16;49,4;49,4;40,0;0;8200;41,5;40,0;35,0;42;481,2;634,7;690,0;18,20;80,00;0;37;64,6;65,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,4;49,4;1;0;0;279;1;0;0;0;0;
01.01.2025;06:03:05;13,1;13,3;0;33,6;32,8;0,0;18,0;100;0;0,0;16;49,4;49,4;40,0;0;8200;41,8;40,0;35,0;42;483,1;643,2;690,0;18,20;80,00;0;35;68,3;65,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,6;49,4;1;0;0;279;1;0;0;0;0;
01.01.2025;06:04:05;13,1;13,3;0;33,6;32,8;0,0;18,0;100;0;0,0;16;49,3;49,3;40,0;0;8200;42,1;40,0;35,0;38;484,7;649,3;680,0;15,60;80,00;0;37;64,9;64,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,6;49,3;1;0;0;279;1;0;0;0;0;
01.01.2025;06:05:05;13,1;13,3;0;33,7;32,8;0,0;18,0;100;0;0,0;16;49,3;49,3;40,0;0;8200;42,3;40,0;35,0;38;479,1;654,0;680,0;15,60;80,00;0;34;62,8;64,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,7;49,3;1;0;0;279;1;0;0;0;0;
01.01.2025;06:06:05;13,1;13,3;0;33,9;32,8;0,0;18,0;100;-1;0,0;16;49,2;49,2;40,0;0;8200;42,6;40,0;35,0;38;465,2;658,0;680,0;15,60;80,00;0;37;62,7;64,0;1613;29;4;0;0;1;0;0;1;0;0;0;0;0;33,9;49,2;0;0;0;279;0;0;0;0;0;
01.01.2025;06:07:05;13,1;13,3;0;33,6;32,8;0,0;18,0;100;-1;0,0;16;49,2;49,2;40,0;0;8200;42,8;40,0;35,0;38;464,8;661,4;680,0;15,60;80,00;0;35;64,0;64,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,6;49,2;1;0;0;279;1;0;0;0;0;
01.01.2025;06:08:05;13,2;13,3;0;33,7;32,7;0,0;18,0;100;0;0,0;16;49,2;49,2;40,0;0;8200;43,0;40,0;35,0;30;457,4;662,4;630,0;10,40;80,00;0;33;67,1;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,7;49,2;1;0;0;278;1;0;0;0;0;
01.01.2025;06:09:05;13,2;13,3;0;33,7;32,7;0,0;18,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;43,1;40,0;35,0;30;455,3;657,7;630,0;10,40;80,00;0;35;67,7;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,7;49,1;1;0;0;278;1;0;0;0;0;
01.01.2025;06:10:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;-1;0,0;16;49,1;49,1;40,0;0;8200;43,4;40,0;35,0;30;447,9;653,4;630,0;10,40;80,00;0;33;62,7;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;49,1;1;0;0;278;1;0;0;0;0;
01.01.2025;06:11:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;49,0;49,0;40,0;0;8200;43,6;40,0;35,0;30;442,5;649,8;630,0;10,40;80,00;0;35;63,4;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;49,0;1;0;0;278;1;0;0;0;0;
01.01.2025;06:12:05;13,2;13,3;0;33,6;32,7;0,0;18,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;43,9;40,0;35,0;30;435,3;646,8;630,0;10,40;80,00;0;35;61,9;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,6;49,1;1;0;0;278;1;0;0;0;0;
01.01.2025;06:13:05;13,2;13,3;0;33,6;32,7;0,0;18,0;100;0;0,0;16;49,0;49,0;40,0;0;8200;44,2;40,0;35,0;30;436,2;644,5;630,0;10,40;80,00;0;32;61,5;63,0;1613;29;4;1;0;0;0;0;1;0;0;0;0;0;33,6;49,0;1;0;0;278;1;0;0;0;0;
01.01.2025;06:14:05;13,2;13,3;0;33,7;32,7;0,0;18,0;100;0;0,0;16;49,0;49,0;40,0;0;8200;44,4;40,0;35,0;30;422,2;642,3;630,0;10,40;80,00;0;34;62,9;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,7;49,0;1;0;0;278;1;0;0;0;0;
01.01.2025;06:15:05;13,2;13,2;0;33,4;32,7;0,0;18,0;100;-1;0,0;16;49,0;49,0;40,0;0;8200;44,6;40,0;35,0;30;418,1;640,4;630,0;10,40;80,00;0;35;61,5;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,4;49,0;1;0;0;278;1;0;0;0;0;
01.01.2025;06:16:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;44,8;40,0;35,0;30;415,7;638,8;630,0;10,40;80,00;0;32;63,3;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;49,1;1;0;0;278;1;0;0;0;0;
01.01.2025;06:17:05;13,2;13,2;0;33,5;32,7;0,0;18,0;100;0;0,0;16;49,0;49,0;40,0;0;8200;45,0;40,0;35,0;30;421,1;637,5;630,0;10,40;80,00;0;35;62,6;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;49,0;1;0;0;277;1;0;0;0;0;
01.01.2025;06:18:05;13,2;13,2;0;33,5;32,7;0,0;18,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;45,3;40,0;35,0;30;413,4;636,3;630,0;10,40;80,00;0;35;64,1;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;49,0;1;1;0;277;1;0;0;0;0;
01.01.2025;06:19:05;13,2;13,2;0;33,5;32,7;0,0;18,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;45,5;40,0;35,0;30;411,9;635,4;630,0;10,40;80,00;0;34;63,2;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;49,1;1;1;0;277;1;0;0;0;0;
01.01.2025;06:20:05;13,2;13,2;0;33,6;32,7;0,0;18,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;45,7;40,0;35,0;30;412,8;634,5;630,0;10,40;80,00;0;34;63,3;63,0;1613;29;4;0;0;0;0;0;1;1;0;0;0;0;33,6;49,1;1;1;0;277;1;0;0;0;0;
01.01.2025;06:21:05;13,2;13,2;0;33,6;32,7;0,0;18,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;46,0;40,0;35,0;30;418,9;633,8;630,0;10,40;80,00;0;32;64,9;63,0;1613;29;4;1;0;0;0;0;1;1;0;0;0;0;33,6;49,1;1;1;0;277;1;0;0;0;0;
01.01.2025;06:22:05;13,2;13,2;0;33,6;32,7;0,0;18,0;100;0;0,0;16;49,2;49,2;40,0;0;8200;46,2;40,0;35,0;30;423,7;633,2;630,0;10,40;80,00;0;35;61,6;63,0;1613;29;4;0;0;0;0;0;1;1;0;0;0;0;33,6;49,2;1;1;0;277;1;0;0;0;0;
01.01.2025;06:23:05;13,2;13,2;0;33,6;32,7;0,0;18,0;100;0;0,0;16;49,3;49,3;40,0;0;8200;46,4;40,0;35,0;30;436,1;632,7;630,0;10,40;80,00;0;34;62,9;63,0;1613;29;4;0;0;0;0;0;1;1;0;0;0;0;33,6;49,3;1;1;0;277;1;0;0;0;0;
01.01.2025;06:24:05;13,2;13,2;0;33,7;32,7;0,0;18,0;100;0;0,0;16;49,4;49,4;40,0;0;8200;46,7;40,0;35,0;30;433,8;632,3;630,0;10,40;80,00;0;34;63,1;63,0;1613;29;4;0;0;0;0;0;1;1;0;0;0;0;33,7;49,4;1;1;0;277;1;0;0;0;0;
01.01.2025;06:25:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;-1;0,0;16;49,5;49,5;40,0;0;8200;47,0;40,0;35,0;30;441,5;632,0;630,0;10,40;80,00;0;32;67,1;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;49,5;1;1;0;276;1;0;0;0;0;
01.01.2025;06:26:05;13,2;13,2;0;33,4;32,7;0,0;18,0;100;0;0,0;16;49,6;49,6;40,0;0;8200;47,2;40,0;35,0;30;437,7;631,7;630,0;10,40;80,00;0;30;68,3;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,4;49,6;1;1;0;276;1;0;0;0;0;
01.01.2025;06:27:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;49,8;49,8;40,0;0;8200;47,4;40,0;35,0;30;441,6;631,4;630,0;10,40;80,00;0;35;61,9;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;49,8;1;1;0;276;1;0;0;0;0;
01.01.2025;06:28:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;50,0;50,0;40,0;0;8200;47,7;40,0;35,0;30;444,0;631,2;630,0;10,40;80,00;0;34;62,5;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;50,0;1;1;0;276;1;0;0;0;0;
01.01.2025;06:29:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;50,0;50,0;40,0;0;8200;47,9;40,0;35,0;30;440,2;631,0;630,0;10,40;80,00;0;32;67,7;63,0;1613;29;4;0;0;0;0;0;1;0;0;0;0;0;33,5;50,0;1;1;0;276;1;0;0;0;0;
01.01.2025;06:30:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;50,2;50,2;40,0;0;8200;48,1;8,0;35,0;0;441,9;8,0;8,0;40,00;80,00;0;33;62,3;63,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,5;50,2;0;1;0;276;1;0;0;0;0;
01.01.2025;06:31:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;50,3;50,3;40,0;0;8200;48,4;8,0;35,0;0;485,9;8,0;8,0;0,00;0,00;0;36;62,4;63,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,5;50,3;0;1;0;275;1;0;0;0;0;
01.01.2025;06:32:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;50,5;50,5;40,0;0;8200;48,8;8,0;35,0;0;499,8;8,0;8,0;0,00;0,00;0;33;63,2;63,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,5;50,5;0;1;0;275;1;0;0;0;0;
01.01.2025;06:33:05;13,2;13,3;0;33,6;32,7;0,0;18,0;100;0;0,0;16;50,8;50,8;40,0;0;8200;49,1;8,0;35,0;0;459,1;8,0;8,0;0,00;0,00;0;35;63,4;63,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,6;50,8;0;1;0;275;1;0;0;0;0;
01.01.2025;06:34:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;51,0;51,0;40,0;0;8200;49,4;8,0;35,0;0;409,6;8,0;8,0;0,00;0,00;0;32;62,6;63,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,5;51,0;0;1;0;275;1;0;0;0;0;
01.01.2025;06:35:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;51,0;51,0;40,0;0;8200;49,5;8,0;35,0;0;363,4;8,0;8,0;0,00;0,00;0;32;64,8;63,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,5;51,0;0;1;0;275;1;0;0;0;0;
01.01.2025;06:36:05;13,2;13,3;0;33,6;32,7;0,0;18,0;100;0;0,0;16;50,9;50,9;40,0;0;8200;49,5;8,0;35,0;0;323,8;8,0;8,0;0,00;0,00;0;29;61,5;63,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,6;50,9;0;1;0;275;1;0;0;0;0;
01.01.2025;06:37:05;13,2;13,4;0;33,5;32,7;0,0;18,0;100;0;0,0;16;50,7;50,7;40,0;0;8200;49,4;8,0;35,0;0;291,6;8,0;8,0;0,00;0,00;0;18;52,4;110,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,5;50,7;0;1;0;275;1;0;0;0;0;
01.01.2025;06:38:05;13,2;13,3;0;33,5;32,7;0,0;18,0;100;0;0,0;16;50,6;50,6;40,0;0;8200;49,4;8,0;35,0;0;266,7;8,0;8,0;0,00;0,00;0;10;55,8;110,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,5;50,6;0;1;0;275;1;0;0;0;0;
01.01.2025;06:39:05;13,2;13,4;0;33,4;32,7;0,0;18,0;100;0;0,0;16;50,5;50,5;40,0;0;8200;49,3;8,0;35,0;0;245,4;8,0;8,0;0,00;0,00;0;10;51,9;110,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,4;50,5;0;1;0;275;1;0;0;0;0;
01.01.2025;06:40:05;13,2;13,4;0;33,5;32,7;0,0;18,0;100;0;0,0;16;50,5;50,5;40,0;0;8200;49,3;8,0;35,0;0;227,9;8,0;8,0;0,00;0,00;0;10;51,5;110,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,5;50,5;0;1;0;275;1;0;0;0;0;
01.01.2025;06:41:05;13,2;13,4;0;33,4;32,7;0,0;18,0;100;0;0,0;16;50,5;50,5;40,0;0;8200;49,3;8,0;35,0;0;212,6;8,0;8,0;0,00;0,00;0;10;54,2;110,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,4;50,4;0;1;0;275;1;0;0;0;0;
01.01.2025;06:42:05;13,2;13,4;0;33,4;32,7;0,0;18,0;100;0;0,0;16;50,4;50,4;40,0;0;8200;49,2;8,0;35,0;0;198,8;8,0;8,0;0,00;0,00;0;10;53,5;110,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,4;50,4;0;1;0;275;1;0;0;0;0;
01.01.2025;06:43:05;13,2;13,4;0;33,4;32,7;0,0;18,0;100;0;0,0;16;50,4;50,4;40,0;0;8200;49,1;8,0;35,0;0;187,9;8,0;8,0;0,00;0,00;0;10;52,3;110,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,4;50,4;0;1;0;275;1;0;0;0;0;
01.01.2025;06:44:05;13,2;13,4;0;33,4;32,7;0,0;18,0;100;0;0,0;16;50,4;50,4;40,0;0;8200;49,0;8,0;35,0;0;177,4;8,0;8,0;0,00;0,00;0;10;52,6;110,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,4;50,4;0;1;0;275;1;0;0;0;0;
01.01.2025;06:45:05;13,2;13,4;0;33,3;32,7;0,0;18,0;100;0;0,0;16;50,3;50,3;40,0;0;8200;49,0;8,0;35,0;0;168,8;8,0;8,0;0,00;0,00;0;10;54,4;110,0;1613;29;5;0;0;0;0;0;1;0;0;0;0;0;33,3;50,3;0;1;0;275;1;0;0;0;0;
