Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
09.01.2025;03:37:05;10,6;10,1;0;36,4;36,1;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;49,1;8,0;35,0;0;190,2;8,0;8,0;0,00;0,00;0;15;51,4;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,4;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:38:05;10,6;10,1;0;36,4;36,1;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;48,9;8,0;35,0;0;181,1;8,0;8,0;0,00;0,00;0;15;51,9;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,4;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:39:05;10,6;10,1;0;36,4;36,1;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;48,7;41,1;35,0;0;172,1;8,0;8,0;0,00;0,00;0;13;51,9;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,4;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:40:05;10,6;10,1;0;36,3;36,1;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;48,5;41,1;35,0;0;164,6;8,0;8,0;0,00;0,00;0;13;53,5;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,3;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:41:05;10,5;10,1;0;36,3;36,2;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;48,3;41,2;35,0;0;157,8;8,0;8,0;0,00;0,00;0;15;51,4;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,3;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:42:05;10,5;10,1;0;36,3;36,2;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;48,1;41,2;35,0;0;151,5;8,0;8,0;0,00;0,00;0;16;52,2;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,3;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:43:05;10,5;10,0;0;36,2;36,2;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;47,9;41,2;35,0;0;145,4;8,0;8,0;0,00;0,00;0;16;51,8;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,2;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:44:05;10,5;10,0;0;36,2;36,2;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;47,7;41,2;35,0;0;140,1;8,0;8,0;0,00;0,00;0;17;51,8;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,2;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:45:05;10,5;10,0;0;36,1;36,2;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;47,5;41,2;35,0;0;134,7;8,0;8,0;0,00;0,00;0;16;51,8;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,1;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:46:05;10,5;10,0;0;36,1;36,2;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;47,2;41,2;35,0;0;130,2;8,0;8,0;0,00;0,00;0;17;51,8;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,1;55,5;0;0;0;281;1;0;0;0;0;
09.01.2025;03:47:05;10,5;10,0;0;36,1;36,2;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;47,1;41,2;35,0;0;125,9;8,0;8,0;0,00;0,00;0;17;52,1;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,1;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:48:05;10,4;10,0;0;36,1;36,3;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;46,9;41,3;35,0;0;122,0;8,0;8,0;0,00;0,00;0;17;51,8;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,1;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:49:05;10,4;10,0;0;36,0;36,3;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;46,6;41,3;35,0;0;118,1;8,0;8,0;0,00;0,00;0;17;52,9;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;36,0;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:50:05;10,4;10,0;0;35,9;36,3;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;46,4;41,3;35,0;0;114,5;8,0;8,0;0,00;0,00;0;15;53,1;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;35,9;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:51:05;10,4;10,0;0;35,9;36,3;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;46,3;41,3;35,0;0;111,0;8,0;8,0;0,00;0,00;0;13;53,2;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;35,9;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:52:05;10,4;10,0;0;35,8;36,3;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;46,0;41,3;35,0;0;107,9;8,0;8,0;0,00;0,00;0;14;52,9;110,0;1492;29;5;0;0;0;0;0;1;0;0;0;0;0;35,8;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:53:05;10,4;10,0;0;35,8;36,3;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;45,9;41,3;35,0;0;105,3;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,8;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:54:05;10,4;10,0;0;35,7;36,3;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;45,7;41,3;35,0;0;103,2;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:55:05;10,3;10,0;0;35,7;36,5;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;45,5;41,5;35,0;0;101,3;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:56:05;10,3;9,9;0;35,6;36,5;0,0;18,0;100;0;0,0;16;55,4;55,4;40,0;0;8200;45,4;41,5;35,0;0;99,5;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,6;55,4;0;0;0;281;1;0;0;0;0;
09.01.2025;03:57:05;10,3;9,9;0;35,5;36,5;0,0;18,0;100;0;0,0;16;55,3;55,3;40,0;0;8200;45,3;41,5;35,0;0;97,9;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,6;55,3;0;0;0;281;1;0;0;0;0;
09.01.2025;03:58:05;10,3;9,9;0;35,5;36,5;0,0;18,0;100;0;0,0;16;55,3;55,3;40,0;0;8200;45,1;41,5;35,0;0;96,1;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,5;55,3;0;0;0;281;1;0;0;0;0;
09.01.2025;03:59:05;10,3;9,8;0;35,4;36,5;0,0;18,0;100;1;0,0;16;55,3;55,3;40,0;0;8200;44,9;41,5;35,0;0;94,7;8,0;8,0;0,00;0,00;0;0;53,2;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,4;55,3;0;0;0;281;1;0;0;0;0;
09.01.2025;04:00:05;10,3;9,9;0;35,4;36,5;0,0;18,0;100;1;0,0;16;55,3;55,3;40,0;0;8200;44,8;41,5;35,0;0;93,0;8,0;8,0;0,00;0,00;0;0;50,9;110,0;1492;29;99;0;0;0;0;0;1;0;1;0;0;0;35,4;55,3;0;0;0;281;1;0;0;0;0;
09.01.2025;04:01:05;10,2;9,8;0;35,5;36,6;0,0;18,0;100;1;0,0;16;55,3;55,3;40,0;0;8200;44,6;41,6;35,0;0;91,3;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,5;55,3;0;0;0;281;1;0;0;0;0;
09.01.2025;04:02:05;10,2;9,9;0;35,7;36,6;0,0;18,0;100;0;0,0;16;55,3;55,3;40,0;0;8200;44,5;41,6;35,0;0;89,9;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,3;0;0;0;281;1;0;0;0;0;
09.01.2025;04:03:05;10,2;9,8;0;35,6;36,6;0,0;18,0;100;0;0,0;16;55,3;55,3;40,0;0;8200;44,3;41,6;35,0;0;88,6;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,6;55,3;0;0;0;281;1;0;0;0;0;
09.01.2025;04:04:05;10,2;9,9;0;35,6;36,6;0,0;18,0;100;0;0,0;16;55,2;55,2;40,0;0;8200;44,2;41,6;35,0;0;86,9;8,0;8,0;0,00;0,00;0;0;52,2;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,6;55,2;0;0;0;281;1;0;0;0;0;
09.01.2025;04:05:05;10,2;9,8;0;35,6;36,6;0,0;18,0;100;1;0,0;16;55,2;55,2;40,0;0;8200;44,0;41,6;35,0;0;85,3;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,6;55,2;0;0;0;281;1;0;0;0;0;
09.01.2025;04:06:05;10,2;9,8;0;35,7;36,6;0,0;18,0;100;0;0,0;16;55,2;55,2;40,0;0;8200;43,8;41,6;35,0;0;84,3;8,0;8,0;0,00;0,00;0;0;53,0;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,2;0;0;0;281;1;0;0;0;0;
09.01.2025;04:07:05;10,2;9,8;0;35,7;36,6;0,0;18,0;100;0;0,0;16;55,2;55,2;40,0;0;8200;43,7;41,6;35,0;0;82,7;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,2;0;0;0;281;1;0;0;0;0;
09.01.2025;04:08:05;10,1;9,8;0;35,6;36,7;0,0;18,0;100;1;0,0;16;55,1;55,1;40,0;0;8200;43,5;41,7;35,0;0;81,3;8,0;8,0;0,00;0,00;0;0;51,8;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,6;55,1;0;0;0;281;1;0;0;0;0;
09.01.2025;04:09:05;10,1;9,8;0;35,7;36,7;0,0;18,0;100;0;0,0;16;55,1;55,1;40,0;0;8200;43,4;41,7;35,0;0;80,1;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,1;0;0;0;281;1;0;0;0;0;
09.01.2025;04:10:05;10,1;9,8;0;35,7;36,7;0,0;18,0;100;1;0,0;16;55,1;55,1;40,0;0;8200;43,2;41,7;35,0;0;78,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,1;0;0;0;281;1;0;0;0;0;
09.01.2025;04:11:05;10,1;9,8;0;35,8;36,7;0,0;18,0;100;0;0,0;16;55,1;55,1;40,0;0;8200;43,0;41,7;35,0;0;77,8;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,8;55,1;0;0;0;281;1;0;0;0;0;
09.01.2025;04:12:05;10,1;9,8;0;35,8;36,7;0,0;18,0;100;0;0,0;16;55,1;55,1;40,0;0;8200;42,9;41,7;35,0;0;76,7;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,8;55,1;0;0;0;281;1;0;0;0;0;
09.01.2025;04:13:05;10,1;9,8;0;35,7;36,7;0,0;18,0;100;0;0,0;16;55,1;55,1;40,0;0;8200;42,7;41,7;35,0;0;75,8;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,1;0;0;0;281;1;0;0;0;0;
09.01.2025;04:14:05;10,1;9,8;0;35,7;36,7;0,0;18,0;100;0;0,0;16;55,0;55,0;40,0;0;8200;42,5;41,7;35,0;0;74,6;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,0;0;0;0;281;1;0;0;0;0;
09.01.2025;04:15:05;10,0;9,8;0;35,7;36,9;0,0;18,0;100;1;0,0;16;55,0;55,0;40,0;0;8200;42,4;41,9;35,0;0;73,5;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,7;55,0;0;0;0;281;1;0;0;0;0;
09.01.2025;04:16:05;10,0;9,8;0;36,0;36,9;0,0;18,0;100;1;0,0;16;55,0;55,0;40,0;0;8200;42,2;41,9;35,0;0;72,4;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;36,0;55,0;0;0;0;281;1;0;0;0;0;
09.01.2025;04:17:05;10,0;9,8;0;35,9;36,9;0,0;18,0;100;0;0,0;16;55,0;55,0;40,0;0;8200;42,0;41,9;35,0;0;71,5;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,9;55,0;0;0;0;281;1;0;0;0;0;
09.01.2025;04:18:05;10,0;9,8;0;35,9;36,9;0,0;18,0;100;1;0,0;16;54,9;54,9;40,0;0;8200;41,9;41,9;35,0;0;70,8;8,0;8,0;0,00;0,00;0;0;52,7;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,9;54,9;0;0;0;281;1;0;0;0;0;
09.01.2025;04:19:05;10,0;9,8;0;36,0;36,9;0,0;18,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;41,6;41,9;35,0;0;69,6;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;36,0;54,9;0;0;0;281;1;0;0;0;0;
09.01.2025;04:20:05;10,0;9,8;0;36,0;36,9;0,0;18,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;41,4;41,9;35,0;0;68,8;8,0;8,0;0,00;0,00;0;0;52,6;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;36,0;54,9;0;0;0;281;1;0;0;0;0;
09.01.2025;04:21:05;10,0;9,7;0;36,0;36,9;0,0;18,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;41,2;41,9;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;35,9;54,9;0;0;0;281;1;0;0;0;0;
09.01.2025;04:22:05;10,0;9,8;0;36,0;36,9;0,0;18,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;41,1;41,9;35,0;0;67,1;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;36,0;54,9;0;0;0;281;1;0;0;0;0;
09.01.2025;04:23:05;9,9;9,7;0;36,0;37,0;0,0;18,0;100;1;0,0;16;54,8;54,8;40,0;0;8200;40,9;42,0;35,0;0;66,2;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1492;29;99;0;0;0;0;0;1;0;1;0;0;0;36,0;54,8;0;0;0;281;1;0;0;0;0;
09.01.2025;04:24:05;9,9;9,8;0;36,0;37,0;0,0;18,0;100;1;0,0;16;54,8;54,8;40,0;0;8200;40,7;42,0;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;36,0;54,8;0;0;0;281;1;0;0;0;0;
09.01.2025;04:25:05;9,9;9,8;0;36,0;37,0;0,0;18,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;40,5;42,0;35,0;0;64,7;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;36,0;54,8;0;0;0;281;1;0;0;0;0;
09.01.2025;04:26:05;9,9;9,8;0;36,1;37,0;0,0;18,0;100;1;0,0;16;54,7;54,7;40,0;0;8200;40,3;42,0;35,0;0;64,0;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;36,1;54,7;0;0;0;281;1;0;0;0;0;
09.01.2025;04:27:05;9,9;9,7;0;36,0;37,0;0,0;18,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;40,0;42,0;35,0;0;63,2;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1492;29;99;0;0;0;0;0;1;0;0;0;0;0;36,0;54,7;0;0;0;281;1;0;0;0;0;
09.01.2025;04:28:05;9,9;9,8;0;35,9;37,0;0,0;18,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;39,8;42,0;35,0;0;62,3;120,0;120,0;70,00;30,00;0;70;131,9;120,0;1492;29;2;1;0;0;0;1;1;0;0;0;0;0;35,9;54,7;1;0;0;281;1;0;0;0;0;
09.01.2025;04:29:05;9,9;9,7;0;35,9;37,0;0,0;18,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;39,6;42,0;35,0;0;59,3;120,0;120,0;70,00;30,00;0;68;119,5;120,0;1492;29;2;1;0;1;0;1;1;0;0;0;0;0;35,9;54,6;1;0;0;280;0;0;0;0;0;
09.01.2025;04:30:05;9,9;9,7;0;35,8;37,0;0,0;18,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;39,3;42,0;35,0;0;56,8;120,0;120,0;0,00;0,00;0;67;120,9;120,0;1492;29;2;0;0;0;0;1;1;0;0;0;0;0;35,8;54,6;1;0;0;280;1;0;0;0;0;
09.01.2025;04:31:05;9,9;9,8;0;35,8;37,0;0,0;18,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;39,1;42,0;35,0;0;54,6;120,0;120,0;0,00;0,00;0;68;119,4;120,0;1492;29;2;0;0;0;0;1;1;0;0;0;0;0;35,8;54,6;1;0;0;280;1;0;0;0;0;
09.01.2025;04:32:05;9,9;9,7;0;35,7;37,0;0,0;18,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;38,8;42,0;35,0;0;52,9;120,0;120,0;0,00;0,00;0;68;120,9;120,0;1492;29;2;0;0;0;0;1;1;0;0;0;0;0;35,7;54,6;1;0;0;280;1;0;0;0;0;
09.01.2025;04:33:05;9,9;9,8;0;35,6;37,0;0,0;18,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;38,6;42,0;35,0;0;53,5;120,0;120,0;0,00;0,00;0;68;119,6;120,0;1492;29;2;0;0;0;0;1;1;0;0;0;0;0;35,6;54,5;1;0;0;280;1;0;0;0;0;
09.01.2025;04:34:05;9,9;9,7;0;35,6;37,0;0,0;18,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;38,4;42,0;35,0;0;73,3;120,0;120,0;0,00;0,00;0;69;120,6;120,0;1492;29;2;0;0;0;0;1;1;0;0;0;0;0;35,6;54,5;1;0;0;280;1;0;0;0;0;
09.01.2025;04:35:05;9,8;9,7;0;35,5;37,1;0,0;18,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;38,2;42,1;35,0;0;110,4;120,0;120,0;0,00;0,00;0;70;120,2;120,0;1492;29;2;0;0;0;0;1;1;0;0;0;0;0;35,5;54,5;1;0;0;280;1;0;0;0;0;
09.01.2025;04:36:05;9,8;9,7;0;35,7;37,1;0,0;18,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;38,1;42,1;35,0;0;157,0;120,0;120,0;0,00;0,00;0;70;118,8;120,0;1492;29;3;0;0;0;0;0;1;0;0;0;0;0;35,7;54,5;1;0;0;280;1;0;0;0;0;
09.01.2025;04:37:05;9,8;9,8;0;35,7;37,1;0,0;18,0;100;0;0,0;16;54,4;54,4;40,0;0;8200;38,2;42,1;35,0;0;195,5;120,0;120,0;0,00;0,00;0;68;119,9;120,0;1492;29;3;0;0;0;0;0;1;0;0;0;0;0;35,7;54,4;1;0;0;280;1;0;0;0;0;
09.01.2025;04:38:05;9,8;9,8;0;36,1;37,1;0,0;18,0;100;1;0,0;16;54,4;54,4;40,0;0;8200;38,3;42,1;35,0;0;211,4;120,0;120,0;0,00;0,00;0;68;125,1;120,0;1492;29;3;0;0;0;0;0;1;0;0;0;0;0;36,1;54,4;1;0;0;280;1;0;0;0;0;
09.01.2025;04:39:05;9,8;9,7;0;36,1;37,1;0,0;18,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;38,5;42,1;35,0;66;209,2;238,7;790,0;25,59;80,00;0;54;89,8;82,0;1492;29;4;0;0;0;0;0;1;1;0;0;0;0;36,1;54,3;1;0;0;280;1;0;0;0;0;
09.01.2025;04:40:05;9,8;9,7;0;36,1;37,1;0,0;18,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;38,5;42,1;35,0;66;243,5;323,4;790,0;28,55;80,00;0;52;81,1;82,0;1492;29;4;0;0;0;0;0;1;1;0;0;0;0;36,1;54,3;1;0;0;279;1;0;0;0;0;
09.01.2025;04:41:05;9,8;9,8;0;36,3;37,1;0,0;18,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;38,5;42,1;35,0;66;307,5;395,6;790,0;30,21;80,00;0;51;82,3;82,0;1492;29;4;0;0;1;0;0;1;1;0;0;0;0;36,3;54,3;1;0;0;279;0;0;0;0;0;
09.01.2025;04:42:05;9,8;9,7;0;36,6;37,1;0,0;18,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;38,6;42,1;35,0;66;371,0;455,7;790,0;31,38;80,00;0;52;82,7;82,0;1492;29;4;1;0;0;0;0;1;1;0;0;0;0;36,6;54,3;1;0;0;279;1;0;0;0;0;
09.01.2025;04:43:05;9,8;9,7;0;36,8;37,1;0,0;18,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;38,7;42,1;35,0;66;414,6;506,6;790,0;33,03;80,00;0;53;82,5;82,0;1492;29;4;0;0;0;0;0;1;1;0;0;0;0;36,8;54,2;1;0;0;279;1;0;0;0;0;
09.01.2025;04:44:05;9,8;9,7;0;37,1;37,1;0,0;18,0;100;0;0,0;16;54,1;54,1;40,0;0;8200;39,1;42,1;35,0;62;458,0;550,2;780,0;31,93;80,00;0;52;78,5;79,0;1492;29;4;0;0;0;0;0;1;0;0;0;0;0;37,1;54,1;1;0;0;278;1;0;0;0;0;
09.01.2025;04:45:05;9,8;9,8;0;37,4;37,1;0,0;18,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;39,4;42,1;35,0;62;477,5;585,2;780,0;34,04;80,00;0;51;79,6;79,0;1492;29;4;1;0;0;0;0;1;0;0;0;0;0;37,4;54,2;1;0;0;278;1;0;0;0;0;
09.01.2025;04:46:05;9,8;9,7;0;37,6;37,1;0,0;18,0;100;0;0,0;16;54,1;54,1;40,0;0;8200;39,8;42,1;35,0;62;494,8;615,4;780,0;36,34;80,00;0;51;78,9;79,0;1492;29;4;0;0;0;0;0;1;0;0;0;0;0;37,6;54,1;1;0;0;278;1;0;0;0;0;
09.01.2025;04:47:05;9,8;9,7;0;37,6;37,1;0,0;18,0;100;0;0,0;16;53,9;53,9;40,0;0;8200;40,1;42,1;35,0;58;512,3;638,8;760,0;35,96;80,00;0;50;80,6;78,0;1492;29;4;0;0;1;0;0;1;0;0;0;0;0;37,6;53,9;0;0;0;277;0;0;0;0;0;
09.01.2025;04:48:05;9,8;9,7;0;37,9;37,1;0,0;18,0;100;0;0,0;16;54,0;54,0;40,0;0;8200;40,4;42,1;35,0;58;533,0;657,3;760,0;37,81;80,00;0;51;78,8;78,0;1492;29;4;0;0;0;0;0;1;0;0;0;0;0;37,9;54,0;1;0;0;277;1;0;0;0;0;
09.01.2025;04:49:05;9,8;9,7;0;38,2;37,1;0,0;18,0;100;-1;0,0;16;54,0;54,0;40,0;0;8200;40,7;42,1;35,0;58;551,2;673,2;760,0;39,62;80,00;0;50;80,3;78,0;1492;29;4;0;0;0;0;0;1;0;0;0;0;0;38,3;54,0;1;1;0;277;1;0;0;0;0;
09.01.2025;04:50:05;9,8;9,6;0;38,0;37,1;0,0;18,0;100;-1;0,0;16;53,9;53,9;40,0;0;8200;41,1;42,1;35,0;54;569,7;685,0;740,0;36,65;80,00;0;47;77,2;73,0;1492;29;4;0;0;1;0;0;1;0;0;0;0;0;38,0;53,9;1;1;0;276;0;0;0;0;0;
09.01.2025;04:51:05;9,8;9,6;0;38,1;37,1;0,0;18,0;100;-1;0,0;16;53,9;53,9;40,0;0;8200;41,6;42,1;35,0;54;579,0;693,6;740,0;38,38;80,00;0;47;72,6;73,0;1492;29;4;0;0;0;0;0;1;0;0;0;0;0;38,1;53,9;1;1;0;276;1;0;0;0;0;
09.01.2025;04:52:05;9,8;9,6;0;38,0;37,1;0,0;18,0;100;0;0,0;16;53,8;53,8;40,0;0;8200;42,2;42,1;35,0;46;584,3;699,1;710,0;24,70;80,00;0;45;71,8;69,0;1492;29;4;1;0;0;0;0;1;0;0;0;0;0;38,0;53,8;1;1;0;276;1;0;0;0;0;
09.01.2025;04:53:05;9,7;9,6;0;37,9;37,2;0,0;18,0;100;-1;0,0;16;53,8;53,8;40,0;0;8200;42,8;42,2;35,0;46;579,3;700,7;710,0;24,70;80,00;0;44;68,2;69,0;1492;29;4;0;0;0;0;0;1;0;0;0;0;0;37,9;53,8;1;1;0;276;1;0;0;0;0;
09.01.2025;04:54:05;9,7;9,6;0;38,0;37,2;0,0;18,0;100;0;0,0;16;53,8;53,8;40,0;0;8200;43,3;42,2;35,0;42;569,8;699,8;690,0;18,20;80,00;0;38;64,3;65,0;1492;29;4;0;0;0;0;0;1;0;0;0;0;0;38,0;53,8;1;1;0;275;1;0;0;0;0;
09.01.2025;04:55:05;9,7;9,6;0;37,8;37,2;0,0;18,0;100;-1;0,0;16;53,7;53,7;40,0;0;8200;43,8;42,2;35,0;42;545,9;698,3;690,0;18,20;80,00;0;41;64,7;65,0;1492;29;4;0;0;0;0;0;1;0;0;0;0;0;37,8;53,7;1;1;0;275;1;0;0;0;0;
