Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
04.01.2025;12:13:05;3,7;4,0;0;43,9;45,0;0,0;18,0;100;1;0,0;16;67,0;67,0;40,0;0;8200;61,8;8,0;35,0;0;236,0;8,0;8,0;0,00;0,00;0;21;52,5;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,9;67,0;0;1;0;168;1;0;0;0;0;
04.01.2025;12:14:05;3,8;4,1;0;44,1;44,9;0,0;18,0;100;0;0,0;16;67,0;67,0;40,0;0;8200;61,7;8,0;35,0;0;223,3;8,0;8,0;0,00;0,00;0;21;52,5;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;44,1;67,0;0;1;0;168;1;0;0;0;0;
04.01.2025;12:15:05;3,8;4,1;0;43,9;44,9;0,0;18,0;100;0;0,0;16;66,9;66,9;40,0;0;8200;61,6;8,0;35,0;0;212,2;8,0;8,0;0,00;0,00;0;21;52,7;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,9;66,9;0;1;0;168;1;0;0;0;0;
04.01.2025;12:16:05;3,8;4,1;0;44,0;44,9;0,0;18,0;100;1;0,0;16;66,9;66,9;40,0;0;8200;61,5;8,0;35,0;0;202,2;8,0;8,0;0,00;0,00;0;21;52,7;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;44,0;66,9;0;1;0;168;1;0;0;0;0;
04.01.2025;12:17:05;3,8;4,1;0;43,9;44,9;0,0;18,0;100;0;0,0;16;66,8;66,8;40,0;0;8200;61,4;8,0;35,0;0;193,2;8,0;8,0;0,00;0,00;0;21;52,5;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,9;66,8;0;1;0;168;1;0;0;0;0;
04.01.2025;12:18:05;3,8;4,2;0;44,0;44,9;0,0;18,0;100;1;0,0;16;66,9;66,9;40,0;0;8200;61,3;8,0;35,0;0;184,6;8,0;8,0;0,00;0,00;0;21;52,4;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;44,0;66,9;0;1;0;168;1;0;0;0;0;
04.01.2025;12:19:05;3,8;4,2;0;44,0;44,9;0,0;18,0;100;0;0,0;16;66,8;66,8;40,0;0;8200;61,1;8,0;35,0;0;177,1;8,0;8,0;0,00;0,00;0;21;52,5;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;44,0;66,8;0;1;0;168;1;0;0;0;0;
04.01.2025;12:20:05;3,8;4,2;0;44,0;44,9;0,0;18,0;100;1;0,0;16;66,8;66,8;40,0;0;8200;61,0;8,0;35,0;0;170,1;8,0;8,0;0,00;0,00;0;21;52,6;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;44,0;66,8;0;1;0;168;1;0;0;0;0;
04.01.2025;12:21:05;3,8;4,3;0;44,0;44,9;0,0;18,0;100;0;0,0;16;66,8;66,8;40,0;0;8200;60,7;8,0;35,0;0;163,3;8,0;8,0;0,00;0,00;0;21;52,6;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;44,0;66,8;0;1;0;168;1;0;0;0;0;
04.01.2025;12:22:05;3,8;4,3;0;43,9;44,9;0,0;18,0;100;0;0,0;16;66,7;66,7;40,0;0;8200;60,5;8,0;35,0;0;157,0;8,0;8,0;0,00;0,00;0;21;52,6;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,9;66,7;0;1;0;168;1;0;0;0;0;
04.01.2025;12:23:05;3,8;4,3;0;44,1;44,9;0,0;18,0;100;1;0,0;16;66,7;66,7;40,0;0;8200;60,3;8,0;35,0;0;151,4;8,0;8,0;0,00;0,00;0;20;52,8;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;44,1;66,7;0;1;0;168;1;0;0;0;0;
04.01.2025;12:24:05;3,8;4,2;0;44,0;44,9;0,0;18,0;100;0;0,0;16;66,6;66,6;40,0;0;8200;60,1;8,0;35,0;0;146,4;8,0;8,0;0,00;0,00;0;19;53,1;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;44,0;66,6;0;1;0;168;1;0;0;0;0;
04.01.2025;12:25:05;3,8;4,3;0;43,9;44,9;0,0;18,0;100;0;0,0;16;66,6;66,6;40,0;0;8200;59,8;8,0;35,0;0;141,7;8,0;8,0;0,00;0,00;0;19;52,3;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,9;66,6;0;1;0;168;1;0;0;0;0;
04.01.2025;12:26:05;3,9;4,3;0;43,8;44,8;0,0;18,0;100;0;0,0;16;66,6;66,6;40,0;0;8200;59,6;8,0;35,0;0;137,3;8,0;8,0;0,00;0,00;0;19;52,4;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,8;66,6;0;1;0;168;1;0;0;0;0;
04.01.2025;12:27:05;3,9;4,3;0;43,8;44,8;0,0;18,0;100;1;0,0;16;66,6;66,6;40,0;0;8200;59,3;8,0;35,0;0;133,3;8,0;8,0;0,00;0,00;0;19;52,3;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,8;66,6;0;1;0;168;1;0;0;0;0;
04.01.2025;12:28:05;3,9;4,3;0;43,9;44,8;0,0;18,0;100;0;0,0;16;66,6;66,6;40,0;0;8200;59,0;8,0;35,0;0;129,4;8,0;8,0;0,00;0,00;0;19;52,3;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,9;66,6;0;1;0;168;1;0;0;0;0;
04.01.2025;12:29:05;3,9;4,3;0;43,9;44,8;0,0;18,0;100;0;0,0;16;66,5;66,5;40,0;0;8200;58,8;8,0;35,0;0;125,8;8,0;8,0;0,00;0,00;0;19;52,2;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,8;66,5;0;1;0;168;1;0;0;0;0;
04.01.2025;12:30:05;3,9;4,4;0;43,8;44,8;0,0;18,0;100;0;0,0;16;66,5;66,5;40,0;0;8200;58,5;8,0;35,0;0;122,7;8,0;8,0;0,00;0,00;0;19;52,1;110,0;1570;16;5;0;0;0;0;0;1;0;0;0;0;0;43,8;66,5;0;1;0;168;1;0;0;0;0;
04.01.2025;12:31:05;3,9;4,4;0;44,0;44,8;0,0;18,0;100;1;0,0;16;66,5;66,5;40,0;0;8200;58,3;8,0;35,0;0;119,5;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;44,0;66,5;0;1;0;168;1;0;0;0;0;
04.01.2025;12:32:05;3,9;4,4;0;44,0;44,8;0,0;18,0;100;0;0,0;16;66,4;66,4;40,0;0;8200;58,0;8,0;35,0;0;117,3;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;44,0;66,4;0;1;0;168;1;0;0;0;0;
04.01.2025;12:33:05;3,9;4,5;0;43,8;44,8;0,0;18,0;100;0;0,0;16;66,4;66,4;40,0;0;8200;57,7;49,8;35,0;0;115,5;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,8;66,4;0;1;0;168;1;0;0;0;0;
04.01.2025;12:34:05;3,9;4,5;0;43,8;44,8;0,0;18,0;100;0;0,0;16;66,4;66,4;40,0;0;8200;57,5;49,8;35,0;0;114,1;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,8;66,4;0;1;0;168;1;0;0;0;0;
04.01.2025;12:35:05;4,0;4,4;0;43,7;44,7;0,0;18,0;100;0;0,0;16;66,3;66,3;40,0;0;8200;57,3;49,7;35,0;0;112,6;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,7;66,3;0;1;0;168;1;0;0;0;0;
04.01.2025;12:36:05;4,0;4,4;0;43,7;44,7;0,0;18,0;100;0;0,0;16;66,3;66,3;40,0;0;8200;57,0;49,7;35,0;0;111,3;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,7;66,3;0;1;0;168;1;0;0;0;0;
04.01.2025;12:37:05;4,0;4,5;0;43,9;44,7;0,0;18,0;100;1;0,0;16;66,2;66,2;40,0;0;8200;56,8;49,7;35,0;0;110,0;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,9;66,2;0;1;0;168;1;0;0;0;0;
04.01.2025;12:38:05;4,0;4,5;0;43,8;44,7;0,0;18,0;100;0;0,0;16;66,2;66,2;40,0;0;8200;56,6;49,7;35,0;0;108,6;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,8;66,2;0;1;0;168;1;0;0;0;0;
04.01.2025;12:39:05;4,0;4,5;0;43,8;44,7;0,0;18,0;100;0;0,0;16;66,2;66,2;40,0;0;8200;56,4;49,7;35,0;0;107,2;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,8;66,2;0;1;0;168;1;0;0;0;0;
04.01.2025;12:40:05;4,0;4,5;0;43,7;44,7;0,0;18,0;100;0;0,0;16;66,2;66,2;40,0;0;8200;56,2;49,7;35,0;0;105,9;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,7;66,2;0;1;0;168;1;0;0;0;0;
04.01.2025;12:41:05;4,0;4,5;0;43,7;44,7;0,0;18,0;100;0;0,0;16;66,2;66,2;40,0;0;8200;56,0;49,7;35,0;0;104,5;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,7;66,2;0;1;0;168;1;0;0;0;0;
04.01.2025;12:42:05;4,0;4,6;0;43,9;44,7;0,0;18,0;100;1;0,0;16;66,1;66,1;40,0;0;8200;55,7;49,7;35,0;0;103,0;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,9;66,1;0;1;0;168;1;0;0;0;0;
04.01.2025;12:43:05;4,0;4,5;0;43,8;44,7;0,0;18,0;100;0;0,0;16;66,1;66,1;40,0;0;8200;55,6;49,7;35,0;0;101,8;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,8;66,1;0;1;0;168;1;0;0;0;0;
04.01.2025;12:44:05;4,1;4,5;0;43,8;44,5;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;55,4;49,5;35,0;0;100,4;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,8;66,0;0;1;0;168;1;0;0;0;0;
04.01.2025;12:45:05;4,1;4,6;0;43,7;44,5;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;55,2;49,5;35,0;0;99,2;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,7;66,0;0;1;0;168;1;0;0;0;0;
04.01.2025;12:46:05;4,1;4,5;0;43,7;44,5;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;55,0;49,5;35,0;0;98,0;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,7;66,0;0;1;0;168;1;0;0;0;0;
04.01.2025;12:47:05;4,1;4,6;0;43,6;44,5;0,0;18,0;100;0;0,0;16;65,9;65,9;40,0;0;8200;54,8;49,5;35,0;0;96,7;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,6;65,9;0;1;0;168;1;0;0;0;0;
04.01.2025;12:48:05;4,1;4,6;0;43,6;44,5;0,0;18,0;100;0;0,0;16;65,9;65,9;40,0;0;8200;54,7;49,5;35,0;0;95,4;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,6;65,9;0;1;0;168;1;0;0;0;0;
04.01.2025;12:49:05;4,1;4,6;0;43,5;44,5;0,0;18,0;100;0;0,0;16;65,9;65,9;40,0;0;8200;54,5;49,5;35,0;0;94,2;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,5;65,9;0;1;0;168;1;0;0;0;0;
04.01.2025;12:50:05;4,1;4,7;0;43,5;44,5;0,0;18,0;100;1;0,0;16;65,8;65,8;40,0;0;8200;54,3;49,5;35,0;0;93,2;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,5;65,8;0;1;0;168;1;0;0;0;0;
04.01.2025;12:51:05;4,1;4,6;0;43,6;44,5;0,0;18,0;100;0;0,0;16;65,8;65,8;40,0;0;8200;54,1;49,5;35,0;0;91,9;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,6;65,8;0;1;0;168;1;0;0;0;0;
04.01.2025;12:52:05;4,2;4,7;0;43,6;44,4;0,0;18,0;100;0;0,0;16;65,8;65,8;40,0;0;8200;53,9;49,4;35,0;0;91,0;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,6;65,8;0;1;0;168;1;0;0;0;0;
04.01.2025;12:53:05;4,2;4,6;0;43,5;44,4;0,0;18,0;100;0;0,0;16;65,7;65,7;40,0;0;8200;53,7;49,4;35,0;0;89,8;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,5;65,7;0;1;0;168;1;0;0;0;0;
04.01.2025;12:54:05;4,2;4,7;0;43,5;44,4;0,0;18,0;100;0;0,0;16;65,7;65,7;40,0;0;8200;53,6;49,4;35,0;0;88,7;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,5;65,7;0;1;0;168;1;0;0;0;0;
04.01.2025;12:55:05;4,2;4,6;0;43,4;44,4;0,0;18,0;100;0;0,0;16;65,6;65,6;40,0;0;8200;53,3;49,4;35,0;0;87,7;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,4;65,6;0;1;0;168;1;0;0;0;0;
04.01.2025;12:56:05;4,2;4,6;0;43,5;44,4;0,0;18,0;100;1;0,0;16;65,5;65,5;40,0;0;8200;53,2;49,4;35,0;0;86,8;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,5;65,5;0;1;0;168;1;0;0;0;0;
04.01.2025;12:57:05;4,2;4,7;0;43,4;44,4;0,0;18,0;100;0;0,0;16;65,6;65,6;40,0;0;8200;52,9;49,4;35,0;0;85,7;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,4;65,6;0;1;0;168;1;0;0;0;0;
04.01.2025;12:58:05;4,2;4,7;0;43,4;44,4;0,0;18,0;100;0;0,0;16;65,5;65,5;40,0;0;8200;52,7;49,4;35,0;0;84,7;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,4;65,5;0;1;0;168;1;0;0;0;0;
04.01.2025;12:59:05;4,2;4,7;0;43,5;44,4;0,0;18,0;100;1;0,0;16;65,4;65,4;40,0;0;8200;52,6;49,4;35,0;0;84,0;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,5;65,4;0;1;0;168;1;0;0;0;0;
04.01.2025;13:00:05;4,3;4,7;0;43,5;44,3;0,0;18,0;100;0;0,0;16;65,4;65,4;40,0;0;8200;52,4;49,3;35,0;0;82,9;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,5;65,4;0;1;0;168;1;0;0;0;0;
04.01.2025;13:01:05;4,3;4,7;0;43,5;44,3;0,0;18,0;100;0;0,0;16;65,3;65,3;40,0;0;8200;52,2;49,3;35,0;0;82,0;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,5;65,3;0;1;0;168;1;0;0;0;0;
04.01.2025;13:02:05;4,3;4,7;0;43,4;44,3;0,0;18,0;100;0;0,0;16;65,3;65,3;40,0;0;8200;51,9;49,3;35,0;0;80,9;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,4;65,3;0;1;0;168;1;0;0;0;0;
04.01.2025;13:03:05;4,3;4,7;0;43,4;44,3;0,0;18,0;100;0;0,0;16;65,2;65,2;40,0;0;8200;51,7;49,3;35,0;0;80,2;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,4;65,2;0;1;0;168;1;0;0;0;0;
04.01.2025;13:04:05;4,3;4,7;0;43,3;44,3;0,0;18,0;100;0;0,0;16;65,2;65,2;40,0;0;8200;51,5;49,3;35,0;0;79,3;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,3;65,2;0;1;0;168;1;0;0;0;0;
04.01.2025;13:05:05;4,3;4,7;0;43,4;44,3;0,0;18,0;100;1;0,0;16;65,2;65,2;40,0;0;8200;51,3;49,3;35,0;0;78,4;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,4;65,2;0;1;0;168;1;0;0;0;0;
04.01.2025;13:06:05;4,3;4,7;0;43,3;44,3;0,0;18,0;100;0;0,0;16;65,1;65,1;40,0;0;8200;51,0;49,3;35,0;0;77,6;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,3;65,1;0;1;0;168;1;0;0;0;0;
04.01.2025;13:07:05;4,4;4,7;0;43,3;44,1;0,0;18,0;100;0;0,0;16;65,0;65,0;40,0;0;8200;50,8;49,1;35,0;0;76,7;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,3;65,0;0;1;0;168;1;0;0;0;0;
04.01.2025;13:08:05;4,4;4,7;0;43,2;44,1;0,0;18,0;100;0;0,0;16;65,0;65,0;40,0;0;8200;50,5;49,1;35,0;0;75,9;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,2;65,0;0;1;0;168;1;0;0;0;0;
04.01.2025;13:09:05;4,4;4,7;0;43,1;44,1;0,0;18,0;100;0;0,0;16;64,9;64,9;40,0;0;8200;50,3;49,1;35,0;0;75,3;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,1;64,9;0;1;0;168;1;0;0;0;0;
04.01.2025;13:10:05;4,4;4,7;0;43,1;44,1;0,0;18,0;100;1;0,0;16;64,9;64,9;40,0;0;8200;50,0;49,1;35,0;0;74,2;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,1;64,9;0;1;0;168;1;0;0;0;0;
04.01.2025;13:11:05;4,4;4,7;0;43,2;44,1;0,0;18,0;100;0;0,0;16;64,9;64,9;40,0;0;8200;49,8;49,1;35,0;0;73,5;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,2;64,9;0;1;0;168;1;0;0;0;0;
04.01.2025;13:12:05;4,4;4,7;0;43,1;44,1;0,0;18,0;100;1;0,0;16;64,8;64,8;40,0;0;8200;49,5;49,1;35,0;0;72,8;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,1;64,8;0;1;0;168;1;0;0;0;0;
04.01.2025;13:13:05;4,4;4,7;0;43,1;44,1;0,0;18,0;100;0;0,0;16;64,8;64,8;40,0;0;8200;49,2;49,1;35,0;0;72,0;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,1;64,8;0;1;0;168;1;0;0;0;0;
04.01.2025;13:14:05;4,4;4,7;0;43,1;44,1;0,0;18,0;100;1;0,0;16;64,7;64,7;40,0;0;8200;48,9;49,1;35,0;0;71,2;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,1;64,7;0;1;0;168;1;0;0;0;0;
04.01.2025;13:15:05;4,4;4,7;0;43,1;44,1;0,0;18,0;100;1;0,0;16;64,6;64,6;40,0;0;8200;48,5;49,1;35,0;0;70,7;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,1;64,6;0;1;0;168;1;0;0;0;0;
04.01.2025;13:16:05;4,5;4,8;0;43,0;44,0;0,0;18,0;100;0;0,0;16;64,6;64,6;40,0;0;8200;48,1;49,0;35,0;0;69,9;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,0;64,6;0;1;0;168;1;0;0;0;0;
04.01.2025;13:17:05;4,5;4,8;0;43,0;44,0;0,0;18,0;100;1;0,0;16;64,5;64,5;40,0;0;8200;47,9;49,0;35,0;0;69,2;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,0;64,5;0;1;0;168;1;0;0;0;0;
04.01.2025;13:18:05;4,5;4,8;0;43,0;44,0;0,0;18,0;100;1;0,0;16;64,5;64,5;40,0;0;8200;47,5;49,0;35,0;0;68,5;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,0;64,5;0;1;0;168;1;0;0;0;0;
04.01.2025;13:19:05;4,5;4,8;0;43,0;44,0;0,0;18,0;100;1;0,0;16;64,4;64,4;40,0;0;8200;47,2;49,0;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1570;16;99;0;0;0;0;0;1;0;0;0;0;0;43,0;64,4;0;1;0;168;1;0;0;0;0;
04.01.2025;13:20:05;4,5;4,8;0;43,1;44,0;0,0;18,0;100;1;0,0;16;64,3;64,3;40,0;0;8200;46,8;49,0;35,0;0;67,4;120,0;120,0;0,00;0,00;0;79;146,2;120,0;1570;16;2;0;0;0;0;1;1;0;0;0;0;0;43,1;64,3;1;1;0;168;1;0;0;0;0;
04.01.2025;13:21:05;4,5;4,9;0;43,0;44,0;0,0;18,0;100;1;0,0;16;64,3;64,3;40,0;0;8200;46,3;49,0;35,0;0;64,4;120,0;120,0;70,00;30,00;0;72;120,8;120,0;1570;16;2;1;0;0;0;1;1;0;0;0;0;0;43,0;64,3;1;1;0;167;1;0;0;0;0;
04.01.2025;13:22:05;4,5;4,9;0;43,0;44,0;0,0;18,0;100;1;0,0;16;64,2;64,2;40,0;0;8200;45,9;49,0;35,0;0;61,3;120,0;120,0;0,00;0,00;0;72;120,0;120,0;1570;16;2;0;0;0;0;1;1;0;0;0;0;0;43,0;64,2;1;1;0;167;1;0;0;0;0;
04.01.2025;13:23:05;4,5;4,8;0;43,0;44,0;0,0;18,0;100;1;0,0;16;64,2;64,2;40,0;0;8200;45,5;49,0;35,0;0;58,8;120,0;120,0;0,00;0,00;0;72;120,3;120,0;1570;16;2;0;0;0;0;1;1;0;0;0;0;0;43,0;64,2;1;1;0;167;1;0;0;0;0;
04.01.2025;13:24:05;4,5;4,8;0;42,9;44,0;0,0;18,0;100;1;0,0;16;64,1;64,1;40,0;0;8200;45,0;49,0;35,0;0;57,2;120,0;120,0;0,00;0,00;0;72;121,1;120,0;1570;16;2;0;0;0;0;1;1;0;0;0;0;0;42,9;64,1;1;1;0;167;1;0;0;0;0;
04.01.2025;13:25:05;4,6;4,8;0;42,9;43,9;0,0;18,0;100;1;0,0;16;64,1;64,1;40,0;0;8200;44,6;48,9;35,0;0;55,8;120,0;120,0;0,00;0,00;0;72;121,9;120,0;1570;16;2;0;0;0;0;1;1;0;0;0;0;0;42,9;64,1;1;1;0;167;1;0;0;0;0;
04.01.2025;13:26:05;4,6;4,9;0;42,8;43,9;0,0;18,0;100;1;0,0;16;64,0;64,0;40,0;0;8200;44,1;48,9;35,0;0;58,4;120,0;120,0;0,00;0,00;0;73;122,0;120,0;1570;16;2;0;0;0;0;1;1;0;0;0;0;0;42,8;64,0;1;1;0;167;1;0;0;0;0;
04.01.2025;13:27:05;4,6;4,9;0;42,7;43,9;0,0;18,0;100;1;0,0;16;64,0;64,0;40,0;0;8200;43,7;48,9;35,0;0;94,6;120,0;120,0;0,00;0,00;0;74;120,2;120,0;1570;16;2;0;0;0;0;1;1;0;0;0;0;0;42,7;64,0;1;1;0;167;1;0;0;0;0;
04.01.2025;13:28:05;4,6;4,9;0;43,0;43,9;0,0;18,0;100;1;0,0;16;64,0;64,0;40,0;0;8200;43,5;48,9;35,0;0;149,7;120,0;120,0;0,00;0,00;0;75;120,7;120,0;1570;16;3;0;0;0;0;0;1;0;0;0;0;0;43,0;64,0;1;1;0;167;1;0;0;0;0;
04.01.2025;13:29:05;4,6;4,9;0;43,2;43,9;0,0;18,0;100;0;0,0;16;63,9;63,9;40,0;0;8200;43,3;48,9;35,0;0;194,5;120,0;120,0;0,00;0,00;0;75;120,6;120,0;1570;16;3;0;0;0;0;0;1;0;0;0;0;0;43,2;63,9;1;1;0;167;1;0;0;0;0;
04.01.2025;13:30:05;4,6;5,0;0;43,1;43,9;0,0;18,0;100;0;0,0;16;63,8;63,8;40,0;0;8200;43,1;48,9;35,0;0;229,3;120,0;120,0;0,00;0,00;0;75;121,5;120,0;1570;16;3;0;0;0;0;0;1;0;0;0;0;0;43,1;63,8;1;1;0;167;1;0;0;0;0;
04.01.2025;13:31:05;4,6;5,0;0;43,1;43,9;0,0;18,0;100;0;0,0;16;63,8;63,8;40,0;0;8200;43,0;48,9;35,0;0;238,9;120,0;120,0;0,00;0,00;0;75;121,1;120,0;1570;16;3;0;0;0;0;0;1;0;0;0;0;0;43,1;63,8;1;1;0;167;1;0;0;0;0;
